x,vx,ax,y,vy,ay,z,vz,az
0.0000,274.3200,-2.5946,0.0000,0.0000,0.0000,1219.2000,0.0000,3.9822
9.1425,274.2335,-2.5135,0.0000,0.0000,0.0001,1219.2017,0.1327,5.9327
18.2823,274.1524,-2.4355,0.0000,0.0000,0.0002,1219.2103,0.3955,8.5559
27.4194,274.0711,-2.4644,0.0000,0.0000,0.0003,1219.2285,0.7031,9.1909
36.5537,273.9881,-2.5201,0.0000,0.0000,0.0003,1219.2571,1.0082,8.7242
45.6852,273.9031,-2.5797,0.0000,0.0000,0.0003,1219.2954,1.2848,7.6510
54.8139,273.8162,-2.6381,0.0000,0.0000,0.0002,1219.3423,1.5183,6.2638
63.9396,273.7273,-2.6953,0.0000,0.0000,0.0001,1219.3961,1.7023,4.7533
73.0623,273.6365,-2.7524,0.0000,0.0000,-0.0000,1219.4552,1.8352,3.2420
82.1820,273.5438,-2.8101,0.0000,0.0000,-0.0001,1219.5179,1.9185,1.8145
91.2986,273.4491,-2.8678,0.0000,0.0000,-0.0003,1219.5826,1.9562,0.5314
100.4119,273.3526,-2.9248,0.0000,0.0000,-0.0004,1219.6479,1.9539,-0.5781
109.5220,273.2541,-2.9797,0.0000,0.0000,-0.0004,1219.7125,1.9176,-1.4927
118.6289,273.1539,-3.0302,0.0000,-0.0000,-0.0005,1219.7754,1.8544,-2.1952
127.7323,273.0521,-3.0755,0.0000,-0.0000,-0.0005,1219.8359,1.7713,-2.6986
136.8323,272.9489,-3.1149,0.0000,-0.0000,-0.0005,1219.8933,1.6745,-3.0226
145.9289,272.8445,-3.1473,0.0000,-0.0000,-0.0004,1219.9474,1.5698,-3.1770
155.0219,272.7391,-3.1728,0.0000,-0.0001,-0.0004,1219.9980,1.4627,-3.1843
164.1115,272.6330,-3.1923,0.0000,-0.0001,-0.0003,1220.0449,1.3575,-3.0787
173.1975,272.5263,-3.2065,0.0000,-0.0001,-0.0002,1220.0885,1.2574,-2.8855
182.2799,272.4192,-3.2164,-0.0000,-0.0001,-0.0002,1220.1289,1.1651,-2.6286
191.3587,272.3118,-3.2232,-0.0000,-0.0001,-0.0001,1220.1663,1.0822,-2.3340
200.4340,272.2043,-3.2279,-0.0000,-0.0001,-0.0000,1220.2011,1.0095,-2.0235
209.5057,272.0967,-3.2314,-0.0000,-0.0001,0.0001,1220.2337,0.9473,-1.7149
218.5738,271.9889,-3.2347,-0.0000,-0.0001,0.0001,1220.2644,0.8952,-1.4226
227.6383,271.8810,-3.2381,-0.0000,-0.0001,0.0002,1220.2935,0.8524,-1.1575
236.6992,271.7730,-3.2422,-0.0000,-0.0001,0.0002,1220.3213,0.8180,-0.9262
245.7565,271.6649,-3.2471,-0.0000,-0.0001,0.0003,1220.3481,0.7907,-0.7330
254.8102,271.5565,-3.2529,-0.0000,-0.0001,0.0003,1220.3741,0.7692,-0.5792
263.8602,271.4480,-3.2598,-0.0000,-0.0001,0.0003,1220.3994,0.7521,-0.4635
272.9067,271.3392,-3.2675,-0.0000,-0.0000,0.0003,1220.4243,0.7383,-0.3834
281.9495,271.2302,-3.2760,-0.0000,-0.0000,0.0003,1220.4487,0.7265,-0.3353
290.9887,271.1208,-3.2851,-0.0000,-0.0000,0.0002,1220.4727,0.7159,-0.3141
300.0242,271.0112,-3.2947,-0.0000,-0.0000,0.0002,1220.4964,0.7056,-0.3151
309.0561,270.9012,-3.3045,-0.0000,-0.0000,0.0002,1220.5197,0.6949,-0.3331
318.0843,270.7909,-3.3145,-0.0000,-0.0000,0.0002,1220.5427,0.6834,-0.3633
327.1088,270.6802,-3.3245,-0.0000,-0.0000,0.0001,1220.5653,0.6707,-0.4013
336.1297,270.5692,-3.3342,-0.0000,-0.0000,0.0001,1220.5874,0.6566,-0.4431
345.1468,270.4579,-3.3438,-0.0000,0.0000,0.0001,1220.6090,0.6411,-0.4853
354.1602,270.3463,-3.3529,-0.0000,0.0000,0.0000,1220.6301,0.6243,-0.5254
363.1699,270.2344,-3.3616,-0.0000,0.0000,0.0000,1220.6506,0.6061,-0.5613
372.1758,270.1222,-3.3697,-0.0000,0.0000,-0.0000,1220.6705,0.5868,-0.5915
381.1780,270.0098,-3.3774,-0.0000,0.0000,-0.0000,1220.6898,0.5667,-0.6153
390.1765,269.8970,-3.3845,-0.0000,0.0000,-0.0000,1220.7083,0.5458,-0.6323
399.1711,269.7841,-3.3910,-0.0000,0.0000,-0.0000,1220.7261,0.5245,-0.6425
408.1621,269.6710,-3.3970,-0.0000,0.0000,-0.0000,1220.7433,0.5030,-0.6464
417.1492,269.5577,-3.4025,-0.0000,-0.0000,-0.0001,1220.7597,0.4814,-0.6445
426.1326,269.4441,-3.4075,-0.0000,-0.0000,-0.0001,1220.7754,0.4600,-0.6375
435.1121,269.3305,-3.4121,-0.0000,-0.0000,-0.0001,1220.7903,0.4389,-0.6264
444.0879,269.2167,-3.4162,-0.0000,-0.0000,-0.0000,1220.8046,0.4183,-0.6121
453.0599,269.1027,-3.4200,-0.0000,-0.0000,-0.0000,1220.8182,0.3981,-0.5954
462.0281,268.9887,-3.4235,-0.0000,-0.0000,-0.0000,1220.8312,0.3786,-0.5772
470.9925,268.8745,-3.4267,-0.0000,-0.0000,-0.0000,1220.8435,0.3597,-0.5581
479.9531,268.7602,-3.4296,-0.0000,-0.0000,-0.0000,1220.8552,0.3414,-0.5389
488.9098,268.6459,-3.4324,-0.0000,-0.0000,-0.0000,1220.8662,0.3237,-0.5201
497.8628,268.5314,-3.4350,-0.0000,-0.0000,-0.0000,1220.8768,0.3067,-0.5020
506.8119,268.4169,-3.4370,-0.0000,-0.0000,-0.0000,1220.8867,0.2903,-0.4850
515.7573,268.3023,-3.4382,-0.0000,-0.0000,-0.0000,1220.8961,0.2744,-0.4693
524.6988,268.1876,-3.4392,-0.0000,-0.0000,-0.0000,1220.9050,0.2590,-0.4549
533.6364,268.0730,-3.4401,-0.0000,-0.0000,-0.0000,1220.9134,0.2440,-0.4418
542.5703,267.9583,-3.4408,-0.0000,-0.0000,-0.0000,1220.9213,0.2295,-0.4301
551.5003,267.8436,-3.4414,-0.0000,-0.0000,0.0000,1220.9287,0.2154,-0.4195
560.4265,267.7289,-3.4419,-0.0000,-0.0000,0.0000,1220.9356,0.2015,-0.4101
569.3489,267.6141,-3.4423,-0.0000,-0.0000,0.0000,1220.9421,0.1880,-0.4016
578.2675,267.4994,-3.4425,-0.0000,-0.0000,0.0000,1220.9482,0.1748,-0.3939
587.1822,267.3846,-3.4427,-0.0000,-0.0000,0.0000,1220.9538,0.1618,-0.3868
596.0931,267.2699,-3.4426,-0.0000,-0.0000,0.0000,1220.9590,0.1490,-0.3803
605.0002,267.1551,-3.4425,-0.0000,-0.0000,0.0000,1220.9637,0.1364,-0.3740
613.9035,267.0404,-3.4423,-0.0000,-0.0000,0.0000,1220.9681,0.1240,-0.3679
622.8029,266.9256,-3.4419,-0.0000,-0.0000,-0.0000,1220.9720,0.1119,-0.3620
631.6985,266.8109,-3.4414,-0.0000,-0.0000,-0.0000,1220.9755,0.0999,-0.3561
640.5903,266.6962,-3.4408,-0.0000,-0.0000,-0.0000,1220.9786,0.0881,-0.3501
649.4782,266.5815,-3.4401,-0.0000,-0.0000,-0.0000,1220.9814,0.0766,-0.3441
658.3624,266.4669,-3.4392,-0.0000,-0.0000,-0.0000,1220.9838,0.0652,-0.3379
667.2427,266.3523,-3.4383,-0.0000,-0.0000,-0.0000,1220.9857,0.0540,-0.3316
676.1192,266.2377,-3.4372,-0.0000,-0.0000,-0.0000,1220.9874,0.0431,-0.3252
684.9919,266.1231,-3.4360,-0.0000,-0.0000,-0.0000,1220.9886,0.0324,-0.3187
693.8607,266.0086,-3.4348,-0.0000,-0.0000,-0.0000,1220.9895,0.0219,-0.3121
702.7258,265.8941,-3.4334,-0.0000,-0.0000,-0.0000,1220.9901,0.0116,-0.3055
711.5870,265.7797,-3.4319,-0.0000,-0.0000,-0.0000,1220.9903,0.0015,-0.2988
720.4444,265.6653,-3.4304,-0.0000,-0.0000,-0.0000,1220.9902,-0.0084,-0.2920
729.2980,265.5510,-3.4288,-0.0000,-0.0000,-0.0000,1220.9897,-0.0180,-0.2853
738.1478,265.4367,-3.4271,-0.0000,-0.0000,-0.0000,1220.9890,-0.0274,-0.2787
746.9938,265.3225,-3.4253,-0.0000,-0.0000,-0.0000,1220.9879,-0.0366,-0.2721
755.8360,265.2084,-3.4234,-0.0000,-0.0000,-0.0000,1220.9865,-0.0455,-0.2655
764.6744,265.0943,-3.4215,-0.0001,-0.0000,-0.0000,1220.9849,-0.0543,-0.2591
773.5090,264.9803,-3.4195,-0.0001,-0.0000,-0.0000,1220.9829,-0.0628,-0.2528
782.3397,264.8663,-3.4175,-0.0001,-0.0000,-0.0000,1220.9807,-0.0711,-0.2466
791.1667,264.7525,-3.4154,-0.0001,-0.0000,-0.0000,1220.9782,-0.0792,-0.2405
799.9899,264.6386,-3.4132,-0.0001,-0.0000,-0.0000,1220.9754,-0.0871,-0.2345
808.8093,264.5249,-3.4110,-0.0001,-0.0000,-0.0000,1220.9724,-0.0949,-0.2287
817.6249,264.4112,-3.4087,-0.0001,-0.0000,-0.0000,1220.9691,-0.1024,-0.2230
826.4367,264.2977,-3.4064,-0.0001,-0.0000,-0.0000,1220.9656,-0.1097,-0.2174
835.2447,264.1842,-3.4040,-0.0001,-0.0000,-0.0000,1220.9618,-0.1169,-0.2119
844.0490,264.0707,-3.4016,-0.0001,-0.0000,-0.0000,1220.9578,-0.1239,-0.2065
852.8495,263.9574,-3.3992,-0.0001,-0.0000,-0.0000,1220.9535,-0.1307,-0.2013
861.6462,263.8441,-3.3967,-0.0001,-0.0000,-0.0000,1220.9491,-0.1373,-0.1961
870.4391,263.7309,-3.3942,-0.0001,-0.0000,-0.0000,1220.9444,-0.1437,-0.1910
879.2282,263.6178,-3.3916,-0.0001,-0.0000,-0.0000,1220.9395,-0.1500,-0.1860
888.0136,263.5048,-3.3890,-0.0001,-0.0000,-0.0000,1220.9344,-0.1561,-0.1811
896.7952,263.3919,-3.3863,-0.0001,-0.0000,-0.0000,1220.9291,-0.1621,-0.1763
905.5731,263.2791,-3.3836,-0.0001,-0.0000,-0.0000,1220.9236,-0.1679,-0.1715
914.3471,263.1663,-3.3809,-0.0001,-0.0000,-0.0000,1220.9179,-0.1735,-0.1669
923.1175,263.0537,-3.3782,-0.0001,-0.0000,-0.0000,1220.9120,-0.1790,-0.1623
931.8841,262.9411,-3.3754,-0.0001,-0.0000,-0.0000,1220.9060,-0.1843,-0.1577
940.6469,262.8287,-3.3726,-0.0001,-0.0000,-0.0000,1220.8997,-0.1895,-0.1532
949.4060,262.7163,-3.3697,-0.0001,-0.0000,-0.0000,1220.8933,-0.1946,-0.1488
958.1613,262.6040,-3.3669,-0.0001,-0.0000,-0.0000,1220.8868,-0.1994,-0.1445
966.9129,262.4918,-3.3640,-0.0001,-0.0000,-0.0000,1220.8800,-0.2042,-0.1402
975.6608,262.3797,-3.3610,-0.0001,-0.0000,-0.0000,1220.8731,-0.2088,-0.1360
984.4049,262.2678,-3.3581,-0.0001,-0.0000,-0.0000,1220.8661,-0.2133,-0.1318
993.1453,262.1559,-3.3551,-0.0001,-0.0000,-0.0000,1220.8589,-0.2176,-0.1278
1001.8819,262.0441,-3.3522,-0.0001,-0.0000,-0.0000,1220.8516,-0.2218,-0.1237
1010.6149,261.9324,-3.3491,-0.0001,-0.0000,-0.0000,1220.8441,-0.2258,-0.1198
1019.3441,261.8208,-3.3461,-0.0001,-0.0000,-0.0000,1220.8366,-0.2298,-0.1159
1028.0696,261.7093,-3.3431,-0.0001,-0.0000,-0.0000,1220.8288,-0.2336,-0.1121
1036.7914,261.5979,-3.3400,-0.0001,-0.0000,-0.0000,1220.8210,-0.2372,-0.1083
1045.5095,261.4866,-3.3369,-0.0001,-0.0000,-0.0000,1220.8130,-0.2408,-0.1046
1054.2238,261.3755,-3.3339,-0.0001,-0.0000,-0.0000,1220.8049,-0.2442,-0.1010
1062.9345,261.2644,-3.3308,-0.0001,-0.0000,-0.0000,1220.7967,-0.2475,-0.0974
1071.6415,261.1534,-3.3276,-0.0001,-0.0000,-0.0000,1220.7884,-0.2507,-0.0939
1080.3447,261.0425,-3.3245,-0.0001,-0.0000,-0.0000,1220.7800,-0.2538,-0.0904
1089.0443,260.9318,-3.3214,-0.0001,-0.0000,-0.0000,1220.7715,-0.2567,-0.0870
1097.7402,260.8211,-3.3182,-0.0001,-0.0000,0.0000,1220.7629,-0.2596,-0.0837
1106.4324,260.7106,-3.3150,-0.0001,-0.0000,-0.0000,1220.7542,-0.2623,-0.0805
1115.1209,260.6001,-3.3118,-0.0001,-0.0000,-0.0000,1220.7454,-0.2649,-0.0772
1123.8057,260.4898,-3.3087,-0.0001,-0.0000,-0.0000,1220.7366,-0.2674,-0.0741
1132.4869,260.3795,-3.3055,-0.0001,-0.0000,0.0000,1220.7276,-0.2699,-0.0710
1141.1644,260.2694,-3.3023,-0.0001,-0.0000,0.0000,1220.7186,-0.2722,-0.0680
1149.8382,260.1594,-3.2990,-0.0001,-0.0000,-0.0000,1220.7095,-0.2744,-0.0650
1158.5083,260.0495,-3.2958,-0.0001,-0.0000,0.0000,1220.7003,-0.2765,-0.0621
1167.1748,259.9397,-3.2926,-0.0001,-0.0000,0.0000,1220.6910,-0.2785,-0.0592
1175.8376,259.8300,-3.2893,-0.0001,-0.0000,0.0000,1220.6817,-0.2805,-0.0564
1184.4968,259.7204,-3.2861,-0.0001,-0.0000,0.0000,1220.6723,-0.2823,-0.0536
1193.1523,259.6109,-3.2829,-0.0001,-0.0000,0.0000,1220.6629,-0.2840,-0.0509
1201.8042,259.5015,-3.2796,-0.0001,-0.0000,0.0000,1220.6534,-0.2857,-0.0482
1210.4524,259.3923,-3.2763,-0.0001,-0.0000,0.0000,1220.6438,-0.2873,-0.0456
1219.0970,259.2831,-3.2742,-0.0001,-0.0000,0.0000,1220.6342,-0.2887,-0.0431
1227.7380,259.1740,-3.2694,-0.0001,-0.0000,0.0000,1220.6246,-0.2901,-0.0406
1236.3753,259.0651,-3.2434,-0.0001,-0.0000,0.0000,1220.6149,-0.2914,-0.0383
1245.0090,258.9578,-3.1737,-0.0001,-0.0000,0.0000,1220.6052,-0.2927,-0.0363
1253.6392,258.8536,-3.0739,-0.0001,-0.0000,0.0000,1220.5954,-0.2939,-0.0344
1262.2659,258.7528,-2.9883,-0.0001,-0.0000,0.0000,1220.5856,-0.2950,-0.0322
1270.8894,258.6543,-2.9401,-0.0001,-0.0000,0.0000,1220.5757,-0.2960,-0.0296
1279.5096,258.5568,-2.9128,-0.0001,-0.0000,0.0000,1220.5658,-0.2969,-0.0269
1288.1265,258.4602,-2.8858,-0.0001,-0.0000,0.0000,1220.5559,-0.2978,-0.0244
1296.7403,258.3644,-2.8578,-0.0001,-0.0000,0.0000,1220.5460,-0.2986,-0.0219
1305.3508,258.2696,-2.8300,-0.0001,-0.0000,0.0000,1220.5360,-0.2993,-0.0196
1313.9583,258.1758,-2.8023,-0.0001,-0.0000,0.0000,1220.5260,-0.2999,-0.0174
1322.5626,258.0828,-2.7747,-0.0001,-0.0000,0.0000,1220.5160,-0.3004,-0.0153
1331.1638,257.9908,-2.7473,-0.0001,-0.0000,0.0000,1220.5060,-0.3009,-0.0134
1339.7620,257.8997,-2.7199,-0.0001,-0.0000,0.0000,1220.4960,-0.3013,-0.0115
1348.3571,257.8095,-2.6927,-0.0001,-0.0000,0.0000,1220.4859,-0.3017,-0.0097
1356.9493,257.7202,-2.6657,-0.0001,-0.0000,0.0000,1220.4759,-0.3020,-0.0079
1365.5385,257.6317,-2.6387,-0.0001,-0.0000,0.0000,1220.4658,-0.3022,-0.0063
1374.1247,257.5442,-2.6119,-0.0001,-0.0000,0.0000,1220.4557,-0.3024,-0.0047
1382.7081,257.4576,-2.5851,-0.0001,-0.0000,0.0000,1220.4456,-0.3025,-0.0031
1391.2886,257.3719,-2.5586,-0.0001,-0.0000,0.0000,1220.4356,-0.3026,-0.0015
1399.8662,257.2871,-2.5321,-0.0001,-0.0000,0.0000,1220.4255,-0.3026,-0.0000
1408.4411,257.2031,-2.5057,-0.0001,-0.0000,0.0000,1220.4154,-0.3026,0.0015
1417.0131,257.1200,-2.4795,-0.0001,-0.0000,0.0000,1220.4053,-0.3025,0.0029
1425.5824,257.0378,-2.4533,-0.0001,-0.0000,0.0000,1220.3952,-0.3024,0.0044
1434.1490,256.9564,-2.4273,-0.0001,-0.0000,0.0000,1220.3851,-0.3022,0.0058
1442.7128,256.8760,-2.4014,-0.0001,-0.0000,0.0000,1220.3751,-0.3020,0.0072
1451.2740,256.7964,-2.3756,-0.0001,-0.0000,0.0000,1220.3650,-0.3017,0.0086
1459.8326,256.7176,-2.3500,-0.0001,-0.0000,0.0000,1220.3549,-0.3014,0.0100
1468.3886,256.6397,-2.3244,-0.0001,-0.0000,0.0000,1220.3449,-0.3011,0.0114
1476.9419,256.5626,-2.2990,-0.0001,-0.0000,0.0000,1220.3349,-0.3007,0.0127
1485.4927,256.4864,-2.2736,-0.0001,-0.0000,0.0000,1220.3249,-0.3002,0.0140
1494.0410,256.4111,-2.2484,-0.0001,-0.0000,0.0000,1220.3149,-0.2997,0.0153
1502.5868,256.3365,-2.2233,-0.0001,-0.0000,0.0000,1220.3049,-0.2992,0.0166
1511.1301,256.2628,-2.1983,-0.0001,-0.0000,0.0000,1220.2949,-0.2986,0.0178
1519.6710,256.1900,-2.1734,-0.0001,-0.0000,0.0000,1220.2850,-0.2980,0.0190
1528.2095,256.1179,-2.1486,-0.0001,-0.0000,0.0000,1220.2751,-0.2974,0.0202
1536.7456,256.0467,-2.1240,-0.0001,-0.0000,0.0000,1220.2651,-0.2967,0.0214
1545.2793,255.9763,-2.0994,-0.0001,-0.0000,0.0000,1220.2553,-0.2959,0.0225
1553.8107,255.9068,-2.0749,-0.0001,-0.0000,0.0000,1220.2454,-0.2952,0.0236
1562.3397,255.8380,-2.0506,-0.0001,-0.0000,0.0000,1220.2356,-0.2944,0.0247
1570.8665,255.7701,-2.0264,-0.0001,-0.0000,0.0000,1220.2258,-0.2935,0.0257
1579.3911,255.7029,-2.0022,-0.0001,-0.0000,0.0000,1220.2160,-0.2927,0.0267
1587.9134,255.6366,-1.9782,-0.0001,-0.0000,0.0000,1220.2063,-0.2917,0.0277
1596.4335,255.5710,-1.9543,-0.0001,-0.0000,0.0000,1220.1966,-0.2908,0.0287
1604.9515,255.5063,-1.9305,-0.0001,-0.0000,0.0000,1220.1869,-0.2898,0.0296
1613.4673,255.4423,-1.9068,-0.0001,-0.0000,0.0000,1220.1773,-0.2888,0.0305
1621.9810,255.3792,-1.8832,-0.0001,-0.0000,0.0000,1220.1676,-0.2878,0.0314
1630.4926,255.3168,-1.8595,-0.0001,-0.0000,0.0000,1220.1581,-0.2867,0.0322
1639.0021,255.2552,-1.8353,-0.0001,-0.0000,0.0000,1220.1485,-0.2856,0.0331
1647.5096,255.1944,-1.8100,-0.0001,-0.0000,0.0000,1220.1390,-0.2845,0.0338
1656.0151,255.1345,-1.7835,-0.0001,-0.0000,0.0000,1220.1296,-0.2834,0.0346
1664.5186,255.0755,-1.7556,-0.0001,-0.0000,0.0000,1220.1201,-0.2822,0.0354
1673.0201,255.0175,-1.7263,-0.0001,-0.0000,0.0000,1220.1107,-0.2810,0.0361
1681.5198,254.9605,-1.6954,-0.0001,-0.0000,0.0000,1220.1014,-0.2798,0.0368
1690.0175,254.9045,-1.6630,-0.0001,-0.0000,0.0000,1220.0921,-0.2786,0.0375
1698.5134,254.8496,-1.6289,-0.0001,-0.0000,0.0000,1220.0828,-0.2773,0.0381
1707.0075,254.7959,-1.5932,-0.0001,-0.0000,0.0000,1220.0736,-0.2760,0.0388
1715.4998,254.7434,-1.5556,-0.0001,-0.0000,0.0000,1220.0644,-0.2747,0.0394
1723.9904,254.6922,-1.5162,-0.0001,-0.0000,0.0000,1220.0553,-0.2734,0.0400
1732.4793,254.6423,-1.4748,-0.0001,-0.0000,0.0000,1220.0462,-0.2721,0.0407
1740.9666,254.5939,-1.4315,-0.0001,-0.0000,0.0000,1220.0372,-0.2707,0.0413
1749.4522,254.5469,-1.3861,-0.0001,-0.0000,0.0000,1220.0281,-0.2693,0.0418
1757.9364,254.5014,-1.3386,-0.0001,-0.0000,0.0000,1220.0192,-0.2679,0.0424
1766.4190,254.4576,-1.2888,-0.0001,-0.0000,0.0000,1220.0103,-0.2665,0.0430
1774.9002,254.4155,-1.2369,-0.0001,-0.0000,0.0000,1220.0014,-0.2651,0.0435
1783.3801,254.3752,-1.1826,-0.0001,-0.0000,0.0000,1219.9926,-0.2636,0.0440
1791.8586,254.3367,-1.1259,-0.0001,-0.0000,0.0000,1219.9839,-0.2621,0.0445
1800.3359,254.3001,-1.0668,-0.0001,-0.0000,0.0000,1219.9751,-0.2606,0.0450
1808.8120,254.2656,-1.0053,-0.0001,-0.0000,0.0000,1219.9665,-0.2591,0.0455
1817.2869,254.2331,-0.9413,-0.0001,-0.0000,0.0000,1219.9579,-0.2576,0.0459
1825.7609,254.2028,-0.8747,-0.0001,-0.0000,0.0000,1219.9493,-0.2561,0.0463
1834.2338,254.1748,-0.8056,-0.0001,-0.0000,0.0000,1219.9408,-0.2545,0.0468
1842.7059,254.1491,-0.7339,-0.0001,-0.0000,0.0000,1219.9323,-0.2529,0.0472
1851.1771,254.1259,-0.6597,-0.0001,-0.0000,0.0000,1219.9239,-0.2514,0.0475
1859.6476,254.1051,-0.5830,-0.0001,-0.0000,0.0000,1219.9156,-0.2498,0.0479
1868.1175,254.0870,-0.5036,-0.0001,-0.0000,0.0000,1219.9073,-0.2482,0.0482
1876.5868,254.0715,-0.4218,-0.0001,-0.0000,0.0000,1219.8990,-0.2466,0.0486
1885.0556,254.0589,-0.3376,-0.0001,-0.0000,0.0000,1219.8908,-0.2449,0.0489
1893.5241,254.0490,-0.2509,-0.0001,-0.0000,0.0000,1219.8827,-0.2433,0.0492
1901.9923,254.0421,-0.1619,-0.0001,-0.0000,0.0000,1219.8746,-0.2417,0.0495
1910.4603,254.0382,-0.0706,-0.0001,-0.0000,0.0000,1219.8666,-0.2400,0.0497
1918.9282,254.0374,0.0228,-0.0001,-0.0000,0.0000,1219.8586,-0.2383,0.0500
1927.3961,254.0398,0.1182,-0.0001,-0.0000,0.0000,1219.8507,-0.2367,0.0502
1935.8642,254.0453,0.2156,-0.0001,-0.0000,0.0000,1219.8429,-0.2350,0.0504
1944.3325,254.0541,0.3147,-0.0001,-0.0000,0.0000,1219.8350,-0.2333,0.0506
1952.8012,254.0663,0.4155,-0.0001,-0.0000,0.0000,1219.8273,-0.2316,0.0508
1961.2703,254.0818,0.5177,-0.0001,-0.0000,0.0000,1219.8196,-0.2299,0.0510
1969.7400,254.1008,0.6212,-0.0001,-0.0000,0.0000,1219.8120,-0.2282,0.0511
1978.2104,254.1232,0.7259,-0.0001,-0.0000,0.0000,1219.8044,-0.2265,0.0513
1986.6816,254.1492,0.8314,-0.0001,-0.0000,0.0000,1219.7969,-0.2248,0.0514
1995.1537,254.1787,0.9377,-0.0001,-0.0000,0.0000,1219.7894,-0.2231,0.0515
2003.6269,254.2117,1.0444,-0.0001,-0.0000,0.0000,1219.7820,-0.2214,0.0516
2012.1012,254.2483,1.1515,-0.0001,-0.0000,0.0000,1219.7746,-0.2196,0.0516
2020.5768,254.2885,1.2587,-0.0001,-0.0000,0.0000,1219.7674,-0.2179,0.0517
2029.0538,254.3322,1.3656,-0.0001,-0.0000,0.0000,1219.7601,-0.2162,0.0517
2037.5323,254.3795,1.4712,-0.0001,-0.0000,0.0000,1219.7529,-0.2145,0.0517
2046.0125,254.4303,1.5740,-0.0001,-0.0000,0.0000,1219.7458,-0.2127,0.0517
2054.4944,254.4845,1.6734,-0.0001,-0.0000,0.0000,1219.7388,-0.2110,0.0517
2062.9781,254.5419,1.7694,-0.0001,-0.0000,0.0000,1219.7318,-0.2093,0.0517
2071.4639,254.6024,1.8621,-0.0001,-0.0000,0.0000,1219.7248,-0.2076,0.0516
2079.9517,254.6660,1.9517,-0.0001,-0.0000,0.0000,1219.7179,-0.2059,0.0516
2088.4416,254.7325,2.0383,-0.0001,-0.0000,0.0000,1219.7111,-0.2041,0.0514
2096.9339,254.8019,2.1220,-0.0001,-0.0000,0.0000,1219.7043,-0.2024,0.0513
2105.4285,254.8740,2.2028,-0.0001,-0.0000,0.0000,1219.6976,-0.2007,0.0511
2113.9255,254.9487,2.2808,-0.0001,-0.0000,0.0000,1219.6909,-0.1990,0.0509
2122.4251,255.0260,2.3563,-0.0001,-0.0000,0.0000,1219.6843,-0.1973,0.0507
2130.9273,255.1058,2.4291,-0.0001,-0.0000,0.0000,1219.6778,-0.1956,0.0504
2139.4321,255.1880,2.4995,-0.0001,-0.0000,0.0000,1219.6713,-0.1940,0.0501
2147.9398,255.2725,2.5675,-0.0001,-0.0000,0.0000,1219.6648,-0.1923,0.0498
2156.4503,255.3592,2.6332,-0.0001,-0.0000,0.0000,1219.6585,-0.1906,0.0495
2164.9638,255.4480,2.6966,-0.0001,-0.0000,0.0000,1219.6521,-0.1890,0.0492
2173.4802,255.5389,2.7578,-0.0001,-0.0000,0.0000,1219.6459,-0.1874,0.0489
2181.9997,255.6319,2.8170,-0.0001,-0.0000,0.0000,1219.6396,-0.1857,0.0486
2190.5224,255.7267,2.8742,-0.0001,-0.0000,0.0000,1219.6335,-0.1841,0.0483
2199.0482,255.8235,2.9293,-0.0001,-0.0000,0.0000,1219.6274,-0.1825,0.0480
2207.5773,255.9220,2.9826,-0.0001,-0.0000,0.0000,1219.6213,-0.1809,0.0477
2216.1097,256.0223,3.0341,-0.0001,-0.0000,0.0000,1219.6153,-0.1793,0.0474
2224.6455,256.1243,3.0838,-0.0001,-0.0000,0.0000,1219.6094,-0.1778,0.0471
2233.1847,256.2279,3.1317,-0.0001,-0.0000,0.0000,1219.6035,-0.1762,0.0468
2241.7273,256.3331,3.1780,-0.0001,-0.0000,0.0000,1219.5976,-0.1746,0.0465
2250.2736,256.4398,3.2227,-0.0001,-0.0000,0.0000,1219.5918,-0.1731,0.0463
2258.8233,256.5479,3.2688,-0.0001,-0.0000,0.0000,1219.5861,-0.1716,0.0460
2267.3768,256.6577,3.5960,-0.0001,-0.0000,0.0000,1219.5804,-0.1700,0.0438
2275.9341,256.7876,4.3001,-0.0001,-0.0000,0.0000,1219.5747,-0.1686,0.0399
2284.4962,256.9444,5.0421,-0.0001,-0.0000,0.0000,1219.5691,-0.1674,0.0378
2293.0640,257.1238,5.6719,-0.0001,-0.0000,0.0000,1219.5636,-0.1661,0.0383
2301.6380,257.3225,6.2036,-0.0001,-0.0000,0.0000,1219.5581,-0.1648,0.0400
2310.2190,257.5374,6.6517,-0.0001,-0.0000,0.0000,1219.5526,-0.1635,0.0424
2318.8073,257.7659,7.0317,-0.0001,-0.0000,0.0000,1219.5472,-0.1620,0.0453
2327.4035,258.0061,7.3546,-0.0001,-0.0000,0.0000,1219.5418,-0.1604,0.0482
2336.0079,258.2562,7.6084,-0.0001,-0.0000,0.0000,1219.5365,-0.1588,0.0507
2344.6207,258.5134,7.6970,-0.0001,-0.0000,0.0000,1219.5312,-0.1571,0.0533
2353.2420,258.7694,7.6640,-0.0001,-0.0000,0.0000,1219.5260,-0.1552,0.0555
2361.8720,259.0243,7.2251,-0.0001,-0.0000,0.0000,1219.5209,-0.1534,0.0589
2370.5100,259.2510,6.4247,-0.0001,-0.0000,0.0000,1219.5158,-0.1513,0.0620
2379.1551,259.4526,5.7408,-0.0001,-0.0000,0.0000,1219.5108,-0.1492,0.0611
