x,vx,ax,y,vy,ay,z,vz,az
6349.9156,-107.4971,-32.1200,4179.0766,268.4196,-12.8927,816.6650,0.2046,7.2520
6346.3145,-108.5650,-31.9523,4188.0168,267.9884,-12.9778,816.6759,0.4451,7.1799
6342.6780,-109.6272,-31.7847,4196.9425,267.5544,-13.0612,816.6947,0.6832,7.1079
6339.0061,-110.6839,-31.6173,4205.8537,267.1176,-13.1429,816.7214,0.9190,7.0361
6335.2991,-111.7351,-31.4500,4214.7503,266.6782,-13.2229,816.7559,1.1523,6.9646
6331.5572,-112.7806,-31.2829,4223.6322,266.2361,-13.3013,816.7982,1.3833,6.8932
6327.7805,-113.8206,-31.1159,4232.4993,265.7914,-13.3782,816.8481,1.6119,6.8221
6323.9692,-114.8550,-30.9491,4241.3516,265.3442,-13.4534,816.9056,1.8381,6.7512
6320.1235,-115.8839,-30.7826,4250.1889,264.8945,-13.5271,816.9706,2.0619,6.6806
6316.2437,-116.9072,-30.6162,4259.0112,264.4424,-13.5993,817.0431,2.2835,6.6101
6312.3298,-117.9249,-30.4500,4267.8184,263.9879,-13.6699,817.1228,2.5026,6.5399
6308.3821,-118.9372,-30.2841,4276.6104,263.5311,-13.7391,817.2099,2.7195,6.4699
6304.4007,-119.9439,-30.1184,4285.3871,263.0720,-13.8067,817.3041,2.9340,6.4002
6300.3859,-120.9451,-29.9529,4294.1485,262.6106,-13.8730,817.4055,3.1461,6.3307
6296.3378,-121.9407,-29.7877,4302.8944,262.1471,-13.9377,817.5138,3.3560,6.2614
6292.2565,-122.9309,-29.6228,4311.6249,261.6815,-14.0011,817.6292,3.5636,6.1923
6288.1424,-123.9156,-29.4581,4320.3399,261.2137,-14.0630,817.7514,3.7688,6.1235
6283.9956,-124.8948,-29.2938,4329.0392,260.7439,-14.1235,817.8804,3.9718,6.0550
6279.8162,-125.8685,-29.1297,4337.7228,260.2721,-14.1827,818.0161,4.1725,5.9867
6275.6044,-126.8368,-28.9660,4346.3906,259.7984,-14.2404,818.1585,4.3709,5.9186
6271.3604,-127.7996,-28.8027,4355.0426,259.3228,-14.2968,818.3075,4.5671,5.8508
6267.0845,-128.7569,-28.6396,4363.6788,258.8453,-14.3519,818.4630,4.7610,5.7832
6262.7767,-129.7089,-28.4770,4372.2990,258.3660,-14.4056,818.6249,4.9526,5.7159
6258.4373,-130.6554,-28.3147,4380.9032,257.8849,-14.4580,818.7931,5.1420,5.6488
6254.0664,-131.5965,-28.1528,4389.4913,257.4021,-14.5091,818.9677,5.3292,5.5820
6249.6642,-132.5323,-27.9914,4398.0633,256.9176,-14.5588,819.1484,5.5141,5.5155
6245.2310,-133.4626,-27.8303,4406.6191,256.4315,-14.6073,819.3352,5.6969,5.4492
6240.7668,-134.3876,-27.6697,4415.1587,255.9438,-14.6544,819.5281,5.8774,5.3832
6236.2719,-135.3073,-27.5095,4423.6820,255.4546,-14.7003,819.7270,6.0558,5.3174
6231.7464,-136.2216,-27.3498,4432.1890,254.9638,-14.7448,819.9318,6.2319,5.2519
6227.1905,-137.1306,-27.1906,4440.6796,254.4716,-14.7881,820.1425,6.4059,5.1867
6222.6044,-138.0343,-27.0319,4449.1537,253.9779,-14.8302,820.3589,6.5777,5.1217
6217.9883,-138.9327,-26.8737,4457.6114,253.4829,-14.8710,820.5810,6.7473,5.0570
6213.3423,-139.8259,-26.7160,4466.0526,252.9865,-14.9105,820.8087,6.9148,4.9926
6208.6666,-140.7138,-26.5589,4474.4772,252.4889,-14.9488,821.0419,7.0802,4.9285
6203.9614,-141.5965,-26.4023,4482.8852,251.9899,-14.9859,821.2807,7.2434,4.8647
6199.2269,-142.4739,-26.2463,4491.2765,251.4898,-15.0217,821.5248,7.4045,4.8011
6194.4632,-143.3462,-26.0908,4499.6511,250.9885,-15.0563,821.7743,7.5635,4.7378
6189.6705,-144.2133,-25.9360,4508.0090,250.4861,-15.0897,822.0290,7.7203,4.6748
6184.8490,-145.0753,-25.7817,4516.3502,249.9825,-15.1220,822.2889,7.8751,4.6121
6179.9989,-145.9321,-25.6281,4524.6745,249.4779,-15.1530,822.5540,8.0278,4.5496
6175.1203,-146.7838,-25.4750,4532.9820,248.9723,-15.1828,822.8241,8.1784,4.4875
6170.2134,-147.6304,-25.3227,4541.2727,248.4657,-15.2115,823.0992,8.3270,4.4256
6165.2783,-148.4720,-25.1709,4549.5464,247.9582,-15.2391,823.3792,8.4735,4.3640
6160.3153,-149.3085,-25.0199,4557.8032,247.4498,-15.2655,823.6641,8.6179,4.3027
6155.3245,-150.1400,-24.8695,4566.0431,246.9405,-15.2908,823.9537,8.7603,4.2418
6150.3060,-150.9665,-24.7197,4574.2659,246.4304,-15.3149,824.2481,8.9007,4.1811
6145.2601,-151.7880,-24.5707,4582.4717,245.9195,-15.3380,824.5471,9.0391,4.1207
6140.1869,-152.6045,-24.4223,4590.6605,245.4079,-15.3599,824.8507,9.1754,4.0606
6135.0865,-153.4161,-24.2747,4598.8323,244.8955,-15.3808,825.1587,9.3098,4.0007
6129.9592,-154.2228,-24.1277,4606.9869,244.3825,-15.4007,825.4713,9.4421,3.9412
6124.8050,-155.0246,-23.9815,4615.1244,243.8688,-15.4194,825.7882,9.5725,3.8820
6119.6243,-155.8216,-23.8360,4623.2448,243.3545,-15.4372,826.1094,9.7009,3.8231
6114.4170,-156.6137,-23.6912,4631.3480,242.8397,-15.4539,826.4349,9.8274,3.7645
6109.1834,-157.4010,-23.5471,4639.4341,242.3243,-15.4697,826.7646,9.9519,3.7062
6103.9236,-158.1835,-23.4038,4647.5030,241.8084,-15.4845,827.0983,10.0745,3.6482
6098.6379,-158.9613,-23.2613,4655.5547,241.2920,-15.4983,827.4362,10.1951,3.5905
6093.3263,-159.7343,-23.1194,4663.5891,240.7751,-15.5112,827.7780,10.3138,3.5331
6087.9890,-160.5026,-22.9783,4671.6063,240.2579,-15.5231,828.1237,10.4306,3.4760
6082.6262,-161.2662,-22.8380,4679.6063,239.7403,-15.5341,828.4733,10.5456,3.4192
6077.2380,-162.0251,-22.6984,4687.5890,239.2223,-15.5443,828.8268,10.6586,3.3627
6071.8245,-162.7794,-22.5595,4695.5545,238.7040,-15.5535,829.1839,10.7697,3.3065
6066.3861,-163.5291,-22.4215,4703.5026,238.1854,-15.5620,829.5447,10.8790,3.2506
6060.9227,-164.2741,-22.2841,4711.4335,237.6665,-15.5695,829.9091,10.9864,3.1950
6055.4345,-165.0147,-22.1476,4719.3470,237.1474,-15.5763,830.2771,11.0920,3.1397
6049.9217,-165.7506,-22.0117,4727.2433,236.6281,-15.5823,830.6486,11.1958,3.0848
6044.3845,-166.4821,-21.8767,4735.1222,236.1086,-15.5875,831.0235,11.2977,3.0301
6038.8230,-167.2091,-21.7424,4742.9839,235.5889,-15.5919,831.4018,11.3978,2.9758
6033.2373,-167.9316,-21.6088,4750.8282,235.0691,-15.5956,831.7833,11.4961,2.9217
6027.6276,-168.6497,-21.4760,4758.6551,234.5492,-15.5985,832.1681,11.5925,2.8680
6021.9940,-169.3633,-21.3440,4766.4648,234.0292,-15.6008,832.5561,11.6873,2.8145
6016.3367,-170.0726,-21.2127,4774.2571,233.5092,-15.6023,832.9473,11.7802,2.7614
6010.6559,-170.7775,-21.0822,4782.0321,232.9891,-15.6032,833.3415,11.8713,2.7085
6004.9516,-171.4781,-20.9524,4789.7897,232.4690,-15.6034,833.7387,11.9607,2.6560
5999.2241,-172.1744,-20.8234,4797.5300,231.9488,-15.6030,834.1388,12.0484,2.6038
5993.4734,-172.8663,-20.6952,4805.2530,231.4288,-15.6020,834.5419,12.1343,2.5519
5987.6997,-173.5540,-20.5677,4812.9586,230.9087,-15.6004,834.9478,12.2185,2.5003
5981.9032,-174.2375,-20.4409,4820.6469,230.3887,-15.5981,835.3564,12.3010,2.4490
5976.0839,-174.9168,-20.3149,4828.3178,229.8688,-15.5953,835.7678,12.3818,2.3980
5970.2421,-175.5918,-20.1897,4835.9715,229.3490,-15.5920,836.1819,12.4609,2.3473
5964.3778,-176.2627,-20.0652,4843.6078,228.8294,-15.5881,836.5985,12.5383,2.2969
5958.4913,-176.9295,-19.9415,4851.2268,228.3098,-15.5836,837.0177,12.6140,2.2469
5952.5826,-177.5922,-19.8185,4858.8284,227.7905,-15.5787,837.4394,12.6881,2.1971
5946.6518,-178.2507,-19.6963,4866.4128,227.2713,-15.5732,837.8636,12.7605,2.1476
5940.6992,-178.9053,-19.5748,4873.9798,226.7522,-15.5673,838.2901,12.8313,2.0985
5934.7249,-179.5557,-19.4540,4881.5296,226.2334,-15.5609,838.7190,12.9004,2.0496
5928.7289,-180.2022,-19.3340,4889.0621,225.7149,-15.5540,839.1501,12.9679,2.0011
5922.7114,-180.8447,-19.2148,4896.5773,225.1965,-15.5466,839.5835,13.0338,1.9529
5916.6726,-181.4832,-19.0963,4904.0752,224.6784,-15.5389,840.0190,13.0981,1.9050
5910.6126,-182.1178,-18.9786,4911.5558,224.1606,-15.5307,840.4567,13.1608,1.8573
5904.5315,-182.7484,-18.8616,4919.0192,223.6430,-15.5221,840.8964,13.2219,1.8100
5898.4294,-183.3752,-18.7454,4926.4654,223.1258,-15.5130,841.3381,13.2815,1.7630
5892.3065,-183.9981,-18.6299,4933.8943,222.6088,-15.5036,841.7818,13.3394,1.7163
5886.1629,-184.6172,-18.5152,4941.3060,222.0922,-15.4938,842.2274,13.3959,1.6700
5879.9987,-185.2325,-18.4012,4948.7004,221.5759,-15.4837,842.6749,13.4508,1.6239
5873.8141,-185.8439,-18.2880,4956.0777,221.0600,-15.4731,843.1241,13.5041,1.5781
5867.6092,-186.4517,-18.1755,4963.4378,220.5444,-15.4623,843.5751,13.5560,1.5327
5861.3841,-187.0556,-18.0638,4970.7807,220.0291,-15.4510,844.0278,13.6063,1.4875
5855.1389,-187.6559,-17.9529,4978.1064,219.5143,-15.4395,844.4822,13.6552,1.4427
5848.8737,-188.2525,-17.8427,4985.4149,218.9998,-15.4276,844.9381,13.7025,1.3982
5842.5887,-188.8454,-17.7333,4992.7064,218.4858,-15.4154,845.3957,13.7484,1.3539
5836.2841,-189.4347,-17.6246,4999.9807,217.9722,-15.4029,845.8547,13.7928,1.3100
5829.9598,-190.0204,-17.5167,5007.2379,217.4589,-15.3901,846.3152,13.8357,1.2664
5823.6161,-190.6025,-17.4095,5014.4779,216.9461,-15.3770,846.7771,13.8772,1.2231
5817.2530,-191.1810,-17.3031,5021.7009,216.4338,-15.3637,847.2403,13.9172,1.1802
5810.8707,-191.7560,-17.1975,5028.9069,215.9219,-15.3500,847.7049,13.9559,1.1375
5804.4693,-192.3275,-17.0926,5036.0957,215.4105,-15.3361,848.1707,13.9931,1.0951
5798.0489,-192.8956,-16.9885,5043.2676,214.8995,-15.3220,848.6377,14.0289,1.0531
5791.6096,-193.4601,-16.8851,5050.4224,214.3890,-15.3076,849.1059,14.0633,1.0113
5785.1516,-194.0212,-16.7825,5057.5602,213.8790,-15.2930,849.5752,14.0963,0.9699
5778.6749,-194.5789,-16.6807,5064.6810,213.3695,-15.2781,850.0457,14.1279,0.9288
5772.1797,-195.1333,-16.5796,5071.7848,212.8604,-15.2630,850.5171,14.1582,0.8880
5765.6661,-195.6842,-16.4793,5078.8717,212.3519,-15.2477,850.9895,14.1871,0.8475
5759.1341,-196.2319,-16.3797,5085.9416,211.8439,-15.2323,851.4629,14.2147,0.8073
5752.5840,-196.7762,-16.2809,5092.9946,211.3364,-15.2166,851.9372,14.2410,0.7674
5746.0158,-197.3173,-16.1829,5100.0307,210.8295,-15.2007,852.4123,14.2659,0.7278
5739.4295,-197.8551,-16.0856,5107.0499,210.3231,-15.1847,852.8882,14.2895,0.6886
5732.8254,-198.3897,-15.9890,5114.0523,209.8172,-15.1685,853.3649,14.3118,0.6496
5726.2036,-198.9210,-15.8932,5121.0377,209.3118,-15.1521,853.8423,14.3328,0.6110
5719.5641,-199.4492,-15.7982,5128.0064,208.8070,-15.1356,854.3204,14.3525,0.5726
5712.9070,-199.9742,-15.7039,5134.9582,208.3028,-15.1189,854.7991,14.3710,0.5346
5706.2325,-200.4961,-15.6103,5141.8932,207.7991,-15.1021,855.2784,14.3881,0.4969
5699.5406,-201.0149,-15.5175,5148.8115,207.2960,-15.0852,855.7583,14.4041,0.4595
5692.8315,-201.5306,-15.4255,5155.7130,206.7934,-15.0682,856.2387,14.4188,0.4224
5686.1053,-202.0433,-15.3341,5162.5977,206.2914,-15.0510,856.7196,14.4322,0.3856
5679.3620,-202.5529,-15.2435,5169.4657,205.7900,-15.0338,857.2008,14.4445,0.3491
5672.6018,-203.0595,-15.1536,5176.3171,205.2892,-15.0165,857.6825,14.4555,0.3129
5665.8248,-203.5632,-15.0645,5183.1517,204.7889,-14.9991,858.1645,14.4653,0.2770
5659.0310,-204.0638,-14.9761,5189.9697,204.2893,-14.9816,858.6468,14.4740,0.2415
5652.2205,-204.5616,-14.8884,5196.7710,203.7902,-14.9641,859.1294,14.4814,0.2062
5645.3936,-205.0564,-14.8014,5203.5557,203.2916,-14.9465,859.6123,14.4877,0.1712
5638.5501,-205.5483,-14.7151,5210.3238,202.7937,-14.9288,860.0953,14.4929,0.1366
5631.6904,-206.0374,-14.6295,5217.0753,202.2964,-14.9112,860.5784,14.4968,0.1022
5624.8143,-206.5236,-14.5447,5223.8102,201.7996,-14.8935,861.0617,14.4997,0.0682
5617.9222,-207.0070,-14.4605,5230.5286,201.3035,-14.8758,861.5451,14.5014,0.0344
5611.0139,-207.4876,-14.3770,5237.2304,200.8079,-14.8580,862.0285,14.5020,0.0010
5604.0897,-207.9655,-14.2942,5243.9158,200.3130,-14.8403,862.5119,14.5014,-0.0322
5597.1496,-208.4406,-14.2122,5250.5846,199.8186,-14.8226,862.9952,14.4998,-0.0650
5590.1937,-208.9130,-14.1307,5257.2370,199.3248,-14.8048,863.4785,14.4971,-0.0975
5583.2221,-209.3826,-14.0500,5263.8730,198.8316,-14.7872,863.9617,14.4933,-0.1298
5576.2349,-209.8496,-13.9699,5270.4925,198.3390,-14.7695,864.4447,14.4885,-0.1617
5569.2321,-210.3140,-13.8906,5277.0956,197.8470,-14.7519,864.9276,14.4825,-0.1934
5562.2140,-210.7757,-13.8118,5283.6823,197.3555,-14.7343,865.4102,14.4756,-0.2247
5555.1804,-211.2348,-13.7338,5290.2526,196.8647,-14.7167,865.8926,14.4676,-0.2557
5548.1317,-211.6913,-13.6563,5296.8066,196.3744,-14.6993,866.3747,14.4585,-0.2865
5541.0677,-212.1452,-13.5796,5303.3443,195.8847,-14.6819,866.8565,14.4485,-0.3169
5533.9887,-212.5966,-13.5035,5309.8656,195.3956,-14.6645,867.3379,14.4374,-0.3471
5526.8946,-213.0454,-13.4280,5316.3706,194.9071,-14.6473,867.8190,14.4253,-0.3770
5519.7857,-213.4918,-13.3531,5322.8594,194.4191,-14.6301,868.2996,14.4123,-0.4065
5512.6619,-213.9356,-13.2789,5329.3319,193.9317,-14.6130,868.7798,14.3982,-0.4358
5505.5233,-214.3770,-13.2053,5335.7882,193.4449,-14.5961,869.2595,14.3832,-0.4648
5498.3701,-214.8160,-13.1324,5342.2282,192.9587,-14.5792,869.7386,14.3672,-0.4935
5491.2023,-215.2525,-13.0600,5348.6521,192.4730,-14.5624,870.2173,14.3503,-0.5219
5484.0200,-215.6867,-12.9883,5355.0598,191.9878,-14.5458,870.6953,14.3324,-0.5500
5476.8232,-216.1184,-12.9172,5361.4513,191.5033,-14.5293,871.1728,14.3137,-0.5778
5469.6121,-216.5478,-12.8467,5367.8267,191.0192,-14.5129,871.6496,14.2939,-0.6053
5462.3867,-216.9749,-12.7768,5374.1859,190.5357,-14.4966,872.1257,14.2733,-0.6325
5455.1471,-217.3996,-12.7075,5380.5291,190.0528,-14.4805,872.6011,14.2518,-0.6595
5447.8934,-217.8220,-12.6387,5386.8561,189.5704,-14.4645,873.0758,14.2293,-0.6861
5440.6257,-218.2422,-12.5706,5393.1671,189.0885,-14.4487,873.5497,14.2060,-0.7125
5433.3440,-218.6601,-12.5031,5399.4620,188.6071,-14.4330,874.0228,14.1818,-0.7386
5426.0484,-219.0757,-12.4361,5405.7409,188.1263,-14.4175,874.4952,14.1568,-0.7643
5418.7390,-219.4891,-12.3697,5412.0038,187.6459,-14.4022,874.9666,14.1309,-0.7899
5411.4158,-219.9004,-12.3039,5418.2506,187.1661,-14.3870,875.4372,14.1041,-0.8151
5404.0790,-220.3094,-12.2387,5424.4815,186.6868,-14.3720,875.9069,14.0765,-0.8400
5396.7285,-220.7163,-12.1740,5430.6964,186.2080,-14.3572,876.3756,14.0481,-0.8647
5389.3646,-221.1210,-12.1099,5436.8954,185.7297,-14.3425,876.8434,14.0189,-0.8890
5381.9872,-221.5236,-12.0463,5443.0784,185.2518,-14.3280,877.3102,13.9889,-0.9131
5374.5964,-221.9241,-11.9833,5449.2455,184.7745,-14.3137,877.7760,13.9580,-0.9369
5367.1922,-222.3225,-11.9208,5455.3967,184.2976,-14.2996,878.2407,13.9264,-0.9605
5359.7749,-222.7188,-11.8589,5461.5320,183.8212,-14.2857,878.7044,13.8940,-0.9837
5352.3443,-223.1131,-11.7976,5467.6515,183.3452,-14.2720,879.1670,13.8608,-1.0067
5344.9007,-223.5053,-11.7368,5473.7551,182.8697,-14.2585,879.6285,13.8269,-1.0294
5337.4440,-223.8955,-11.6765,5479.8428,182.3946,-14.2452,880.0888,13.7922,-1.0518
5329.9743,-224.2837,-11.6167,5485.9147,181.9200,-14.2321,880.5479,13.7568,-1.0739
5322.4918,-224.6700,-11.5575,5491.9708,181.4458,-14.2192,881.0059,13.7206,-1.0958
5314.9964,-225.0542,-11.4988,5498.0111,180.9721,-14.2066,881.4626,13.6837,-1.1174
5307.4882,-225.4366,-11.4406,5504.0356,180.4987,-14.1941,881.9181,13.6461,-1.1387
5299.9673,-225.8169,-11.3830,5510.0443,180.0258,-14.1819,882.3724,13.6078,-1.1597
5292.4337,-226.1954,-11.3258,5516.0373,179.5533,-14.1698,882.8253,13.5688,-1.1805
5284.8876,-226.5720,-11.2692,5522.0146,179.0811,-14.1580,883.2769,13.5291,-1.2009
5277.3290,-226.9467,-11.2131,5527.9761,178.6094,-14.1465,883.7272,13.4887,-1.2212
5269.7579,-227.3195,-11.1575,5533.9219,178.1380,-14.1351,884.1762,13.4477,-1.2411
5262.1743,-227.6905,-11.1023,5539.8519,177.6670,-14.1240,884.6237,13.4060,-1.2608
5254.5785,-228.0597,-11.0477,5545.7663,177.1964,-14.1131,885.0699,13.3636,-1.2802
5246.9704,-228.4270,-10.9936,5551.6650,176.7262,-14.1025,885.5146,13.3206,-1.2993
5239.3501,-228.7926,-10.9399,5557.5481,176.2563,-14.0921,885.9579,13.2770,-1.3182
5231.7176,-229.1564,-10.8868,5563.4155,175.7867,-14.0819,886.3998,13.2328,-1.3368
5224.0730,-229.5184,-10.8341,5569.2672,175.3175,-14.0720,886.8401,13.1879,-1.3552
5216.4164,-229.8786,-10.7819,5575.1033,174.8486,-14.0624,887.2790,13.1424,-1.3732
5208.7478,-230.2372,-10.7302,5580.9238,174.3800,-14.0530,887.7163,13.0963,-1.3910
5201.0672,-230.5940,-10.6790,5586.7286,173.9117,-14.0439,888.1520,13.0497,-1.4085
5193.3748,-230.9491,-10.6283,5592.5179,173.4437,-14.0351,888.5862,13.0024,-1.4257
5185.6706,-231.3026,-10.5781,5598.2916,172.9760,-14.0266,889.0189,12.9546,-1.4427
5177.9547,-231.6543,-10.5283,5604.0496,172.5086,-14.0182,889.4499,12.9063,-1.4594
5170.2270,-232.0044,-10.4789,5609.7921,172.0415,-14.0102,889.8793,12.8573,-1.4759
5162.4878,-232.3529,-10.4300,5615.5191,171.5746,-14.0023,890.3070,12.8079,-1.4921
5154.7369,-232.6998,-10.3814,5621.2304,171.1080,-13.9947,890.7331,12.7579,-1.5081
5146.9745,-233.0450,-10.3333,5626.9263,170.6416,-13.9873,891.1576,12.7073,-1.5239
5139.2006,-233.3887,-10.2856,5632.6066,170.1755,-13.9802,891.5803,12.6563,-1.5394
5131.4152,-233.7307,-10.2384,5638.2713,169.7096,-13.9734,892.0013,12.6047,-1.5546
5123.6185,-234.0712,-10.1915,5643.9205,169.2439,-13.9668,892.4206,12.5526,-1.5696
5115.8105,-234.4101,-10.1450,5649.5542,168.7785,-13.9605,892.8381,12.5001,-1.5844
5107.9912,-234.7475,-10.0990,5655.1724,168.3132,-13.9544,893.2539,12.4470,-1.5989
5100.1607,-235.0834,-10.0534,5660.7751,167.8482,-13.9486,893.6679,12.3935,-1.6132
5092.3190,-235.4178,-10.0081,5666.3623,167.3833,-13.9431,894.0801,12.3395,-1.6272
5084.4662,-235.7506,-9.9633,5671.9340,166.9186,-13.9379,894.4906,12.2850,-1.6409
5076.6023,-236.0820,-9.9189,5677.4902,166.4541,-13.9329,894.8991,12.2301,-1.6545
5068.7274,-236.4119,-9.8749,5683.0310,165.9898,-13.9283,895.3059,12.1747,-1.6678
5060.8415,-236.7403,-9.8312,5688.5562,165.5256,-13.9239,895.7108,12.1189,-1.6808
5052.9447,-237.0673,-9.7879,5694.0660,165.0615,-13.9198,896.1138,12.0626,-1.6936
5045.0370,-237.3928,-9.7450,5699.5603,164.5976,-13.9160,896.5150,12.0060,-1.7061
5037.1185,-237.7170,-9.7025,5705.0392,164.1338,-13.9125,896.9142,11.9489,-1.7184
5029.1893,-238.0397,-9.6604,5710.5026,163.6701,-13.9093,897.3115,11.8914,-1.7305
5021.2492,-238.3610,-9.6186,5715.9505,163.2065,-13.9063,897.7070,11.8335,-1.7423
5013.2985,-238.6809,-9.5772,5721.3830,162.7430,-13.9037,898.1004,11.7753,-1.7539
5005.3372,-238.9995,-9.5361,5726.8000,162.2796,-13.9013,898.4920,11.7166,-1.7653
4997.3653,-239.3167,-9.4954,5732.2016,161.8163,-13.8993,898.8815,11.6576,-1.7764
4989.3828,-239.6325,-9.4550,5737.5878,161.3530,-13.8975,899.2691,11.5982,-1.7873
4981.3898,-239.9470,-9.4150,5742.9585,160.8898,-13.8960,899.6548,11.5384,-1.7979
4973.3863,-240.2602,-9.3753,5748.3138,160.4266,-13.8948,900.0384,11.4783,-1.8084
4965.3724,-240.5720,-9.3360,5753.6536,159.9634,-13.8940,900.4200,11.4179,-1.8186
4957.3482,-240.8826,-9.2969,5758.9780,159.5003,-13.8934,900.7996,11.3571,-1.8285
4949.3136,-241.1918,-9.2582,5764.2870,159.0372,-13.8930,901.1771,11.2960,-1.8383
4941.2688,-241.4998,-9.2198,5769.5805,158.5741,-13.8930,901.5526,11.2345,-1.8478
4933.2137,-241.8065,-9.1818,5774.8586,158.1110,-13.8933,901.9261,11.1728,-1.8571
4925.1483,-242.1119,-9.1440,5780.1212,157.6479,-13.8939,902.2975,11.1107,-1.8662
4917.0729,-242.4161,-9.1065,5785.3684,157.1847,-13.8947,902.6668,11.0484,-1.8750
4908.9873,-242.7190,-9.0694,5790.6002,156.7216,-13.8959,903.0340,10.9857,-1.8837
4900.8916,-243.0207,-9.0325,5795.8165,156.2584,-13.8973,903.3992,10.9228,-1.8921
4892.7859,-243.3212,-8.9960,5801.0174,155.7951,-13.8991,903.7622,10.8596,-1.9003
4884.6702,-243.6204,-8.9597,5806.2029,155.3317,-13.9011,904.1231,10.7961,-1.9083
4876.5446,-243.9185,-8.9237,5811.3729,154.8683,-13.9034,904.4819,10.7324,-1.9161
4868.4090,-244.2153,-8.8880,5816.5274,154.4049,-13.9060,904.8386,10.6684,-1.9236
4860.2636,-244.5110,-8.8526,5821.6665,153.9413,-13.9090,905.1932,10.6041,-1.9310
4852.1083,-244.8055,-8.8175,5826.7902,153.4776,-13.9122,905.5456,10.5396,-1.9381
4843.9432,-245.0989,-8.7826,5831.8984,153.0138,-13.9157,905.8958,10.4749,-1.9450
4835.7684,-245.3910,-8.7480,5836.9911,152.5499,-13.9194,906.2439,10.4100,-1.9517
4827.5838,-245.6821,-8.7137,5842.0684,152.0858,-13.9235,906.5898,10.3448,-1.9582
4819.3896,-245.9719,-8.6796,5847.1302,151.6216,-13.9279,906.9335,10.2794,-1.9645
4811.1857,-246.2607,-8.6457,5852.1765,151.1573,-13.9325,907.2751,10.2138,-1.9706
4802.9722,-246.5483,-8.6122,5857.2073,150.6928,-13.9375,907.6144,10.1480,-1.9765
4794.7492,-246.8348,-8.5789,5862.2227,150.2281,-13.9427,907.9516,10.0821,-1.9822
4786.5166,-247.1202,-8.5458,5867.2225,149.7633,-13.9482,908.2866,10.0159,-1.9877
4778.2745,-247.4046,-8.5129,5872.2069,149.2983,-13.9540,908.6193,9.9495,-1.9930
4770.0229,-247.6878,-8.4803,5877.1757,148.8330,-13.9601,908.9499,9.8830,-1.9981
4761.7620,-247.9699,-8.4480,5882.1291,148.3676,-13.9665,909.2782,9.8163,-2.0030
4753.4916,-248.2510,-8.4158,5887.0669,147.9019,-13.9732,909.6043,9.7495,-2.0077
4745.2119,-248.5310,-8.3839,5891.9892,147.4360,-13.9801,909.9282,9.6825,-2.0122
4736.9229,-248.8099,-8.3523,5896.8960,146.9699,-13.9873,910.2498,9.6154,-2.0165
4728.6246,-249.0878,-8.3208,5901.7872,146.5036,-13.9948,910.5692,9.5481,-2.0206
4720.3171,-249.3646,-8.2895,5906.6629,146.0369,-14.0026,910.8863,9.4806,-2.0245
4712.0003,-249.6404,-8.2585,5911.5230,145.5700,-14.0107,911.2012,9.4131,-2.0283
4703.6744,-249.9152,-8.2277,5916.3675,145.1029,-14.0190,911.5139,9.3454,-2.0318
4695.3393,-250.1889,-8.1970,5921.1965,144.6354,-14.0276,911.8243,9.2776,-2.0352
4686.9951,-250.4617,-8.1666,5926.0099,144.1677,-14.0365,912.1324,9.2097,-2.0384
4678.6419,-250.7334,-8.1364,5930.8077,143.6997,-14.0457,912.4382,9.1418,-2.0414
4670.2796,-251.0041,-8.1064,5935.5899,143.2313,-14.0552,912.7418,9.0737,-2.0442
4661.9083,-251.2738,-8.0765,5940.3564,142.7627,-14.0649,913.0432,9.0055,-2.0468
4653.5280,-251.5425,-8.0469,5945.1074,142.2937,-14.0749,913.3422,8.9372,-2.0493
4645.1388,-251.8103,-8.0174,5949.8427,141.8243,-14.0851,913.6390,8.8689,-2.0516
4636.7407,-252.0770,-7.9881,5954.5623,141.3547,-14.0956,913.9335,8.8004,-2.0537
4628.3337,-252.3428,-7.9590,5959.2663,140.8846,-14.1064,914.2257,8.7319,-2.0556
4619.9178,-252.6076,-7.9300,5963.9546,140.4142,-14.1175,914.5156,8.6634,-2.0573
4611.4932,-252.8715,-7.9012,5968.6273,139.9435,-14.1288,914.8032,8.5948,-2.0589
4603.0597,-253.1344,-7.8726,5973.2842,139.4723,-14.1404,915.0886,8.5261,-2.0603
4594.6176,-253.3963,-7.8442,5977.9254,139.0008,-14.1522,915.3716,8.4574,-2.0616
4586.1667,-253.6573,-7.8159,5982.5509,138.5288,-14.1644,915.6524,8.3887,-2.0626
4577.7071,-253.9174,-7.7877,5987.1607,138.0565,-14.1767,915.9309,8.3199,-2.0635
4569.2389,-254.1765,-7.7597,5991.7547,137.5837,-14.1894,916.2071,8.2511,-2.0643
4560.7620,-254.4347,-7.7319,5996.3329,137.1105,-14.2022,916.4810,8.1823,-2.0648
4552.2766,-254.6919,-7.7042,6000.8954,136.6369,-14.2154,916.7525,8.1135,-2.0653
4543.7825,-254.9483,-7.6766,6005.4420,136.1628,-14.2288,917.0218,8.0446,-2.0655
4535.2800,-255.2037,-7.6492,6009.9729,135.6883,-14.2424,917.2889,7.9758,-2.0656
4526.7690,-255.4582,-7.6219,6014.4879,135.2133,-14.2563,917.5536,7.9069,-2.0655
4518.2495,-255.7118,-7.5948,6018.9871,134.7379,-14.2705,917.8160,7.8381,-2.0653
