x,vx,ax,y,vy,ay,z,vz,az
15716.4469,-119.7626,-37.2439,-2898.6504,-252.0180,24.4953,2695.8593,27.4801,10.1182
15712.4341,-121.0018,-37.1086,-2907.0374,-251.1978,24.7168,2696.7809,27.8170,10.0943
15708.3801,-122.2365,-36.9718,-2915.3969,-250.3702,24.9376,2697.7137,28.1531,10.0705
15704.2851,-123.4666,-36.8337,-2923.7286,-249.5353,25.1578,2698.6578,28.4883,10.0466
15700.1491,-124.6920,-36.6941,-2932.0325,-248.6930,25.3774,2699.6129,28.8228,10.0227
15695.9723,-125.9128,-36.5532,-2940.3081,-247.8435,25.5962,2700.5793,29.1565,9.9987
15691.7549,-127.1289,-36.4108,-2948.5553,-246.9866,25.8145,2701.5567,29.4894,9.9748
15687.4971,-128.3402,-36.2671,-2956.7738,-246.1225,26.0320,2702.5452,29.8215,9.9508
15683.1990,-129.5467,-36.1219,-2964.9634,-245.2512,26.2489,2703.5448,30.1528,9.9267
15678.8607,-130.7484,-35.9754,-2973.1238,-244.3726,26.4651,2704.5554,30.4833,9.9027
15674.4825,-131.9451,-35.8275,-2981.2548,-243.4868,26.6806,2705.5770,30.8130,9.8786
15670.0644,-133.1369,-35.6781,-2989.3562,-242.5939,26.8954,2706.6096,31.1419,9.8544
15665.6067,-134.3236,-35.5274,-2997.4276,-241.6938,27.1094,2707.6531,31.4699,9.8303
15661.1096,-135.5053,-35.3754,-3005.4690,-240.7866,27.3228,2708.7076,31.7972,9.8062
15656.5731,-136.6820,-35.2219,-3013.4800,-239.8723,27.5355,2709.7729,32.1237,9.7820
15651.9975,-137.8535,-35.0670,-3021.4604,-238.9509,27.7473,2710.8491,32.4493,9.7577
15647.3829,-139.0198,-34.9108,-3029.4100,-238.0224,27.9585,2711.9362,32.7742,9.7334
15642.7296,-140.1809,-34.7531,-3037.3285,-237.0870,28.1688,2713.0341,33.0982,9.7091
15638.0376,-141.3367,-34.5941,-3045.2157,-236.1445,28.3785,2714.1428,33.4215,9.6848
15633.3072,-142.4871,-34.4338,-3053.0714,-235.1951,28.5873,2715.2622,33.7439,9.6605
15628.5385,-143.6322,-34.2720,-3060.8953,-234.2387,28.7954,2716.3923,34.0655,9.6361
15623.7318,-144.7719,-34.1089,-3068.6872,-233.2754,29.0026,2717.5332,34.3863,9.6117
15618.8871,-145.9062,-33.9444,-3076.4469,-232.3052,29.2091,2718.6847,34.7063,9.5872
15614.0047,-147.0349,-33.7786,-3084.1741,-231.3281,29.4148,2719.8469,35.0255,9.5628
15609.0848,-148.1581,-33.6113,-3091.8687,-230.3442,29.6197,2721.0198,35.3438,9.5383
15604.1276,-149.2757,-33.4427,-3099.5304,-229.3535,29.8236,2722.2032,35.6613,9.5137
15599.1332,-150.3876,-33.2728,-3107.1589,-228.3560,30.0268,2723.3972,35.9780,9.4891
15594.1018,-151.4938,-33.1015,-3114.7540,-227.3517,30.2292,2724.6017,36.2939,9.4646
15589.0337,-152.5944,-32.9288,-3122.3156,-226.3407,30.4307,2725.8168,36.6090,9.4399
15583.9289,-153.6891,-32.7548,-3129.8433,-225.3230,30.6313,2727.0423,36.9233,9.4153
15578.7878,-154.7780,-32.5794,-3137.3370,-224.2986,30.8311,2728.2783,37.2367,9.3906
15573.6105,-155.8610,-32.4026,-3144.7965,-223.2676,31.0301,2729.5247,37.5493,9.3658
15568.3971,-156.9382,-32.2238,-3152.2215,-222.2299,31.2290,2730.7816,37.8611,9.3409
15563.1480,-158.0093,-32.0465,-3159.6117,-221.1856,31.4235,2732.0488,38.1720,9.3167
15557.8632,-159.0746,-31.8800,-3166.9671,-220.1350,31.6026,2733.3264,38.4822,9.2958
15552.5431,-160.1346,-31.7334,-3174.2873,-219.0788,31.7564,2734.6143,38.7918,9.2809
15547.1876,-161.1902,-31.6042,-3181.5723,-218.0179,31.8885,2735.9125,39.1009,9.2711
15541.7971,-162.2416,-31.4773,-3188.8218,-216.9529,32.0174,2737.2210,39.4098,9.2626
15536.3716,-163.2887,-31.3386,-3196.0358,-215.8834,32.1674,2738.5398,39.7184,9.2523
15530.9113,-164.3308,-31.1845,-3203.2140,-214.8084,32.3439,2739.8689,40.0267,9.2397
15525.4163,-165.3676,-31.0067,-3210.3563,-213.7272,32.5149,2741.2082,40.3344,9.2163
15519.8868,-166.3979,-30.8138,-3217.4624,-212.6407,32.6714,2742.5578,40.6411,9.1845
15514.3231,-167.4219,-30.6125,-3224.5322,-211.5491,32.8179,2743.9177,40.9467,9.1482
15508.7254,-168.4388,-30.3727,-3231.5656,-210.4529,32.9230,2745.2876,41.2509,9.0889
15503.0940,-169.4467,-30.0872,-3238.5624,-209.3542,32.9775,2746.6677,41.5526,9.0021
15497.4291,-170.4446,-29.7743,-3245.5226,-208.2544,32.9970,2748.0578,41.8511,8.8980
15491.7311,-171.4317,-29.4358,-3252.4460,-207.1544,32.9817,2749.4577,42.1458,8.7774
15486.0004,-172.4070,-29.0699,-3259.3329,-206.0556,32.9285,2750.8674,42.4363,8.6389
15480.2375,-173.3697,-28.6833,-3266.1831,-204.9592,32.8431,2752.2867,42.7218,8.4863
15474.4426,-174.3192,-28.2819,-3272.9968,-203.8661,32.7311,2753.7155,43.0020,8.3230
15468.6163,-175.2551,-27.8694,-3279.7742,-202.7771,32.5959,2755.1535,43.2766,8.1509
15462.7591,-176.1772,-27.4496,-3286.5154,-201.6930,32.4413,2756.6005,43.5454,7.9724
15456.8713,-177.0851,-27.0266,-3293.2205,-200.6143,32.2719,2758.0564,43.8081,7.7899
15450.9536,-177.9789,-26.6032,-3299.8897,-199.5415,32.0910,2759.5210,44.0647,7.6052
15445.0062,-178.8587,-26.1820,-3306.5233,-198.4749,31.9017,2760.9940,44.3151,7.4199
15439.0298,-179.7244,-25.7652,-3313.1215,-197.4148,31.7070,2762.4753,44.5594,7.2354
15433.0248,-180.5763,-25.3546,-3319.6844,-196.3611,31.5092,2763.9646,44.7975,7.0528
15426.9915,-181.4147,-24.9512,-3326.2123,-195.3141,31.3101,2765.4617,45.0296,6.8728
15420.9306,-182.2397,-24.5560,-3332.7054,-194.2738,31.1112,2766.9665,45.2557,6.6962
15414.8424,-183.0518,-24.1693,-3339.1639,-193.2401,30.9134,2768.4787,45.4760,6.5234
15408.7273,-183.8510,-23.7913,-3345.5881,-192.2129,30.7176,2769.9982,45.6906,6.3544
15402.5858,-184.6379,-23.4223,-3351.9782,-191.1922,30.5243,2771.5247,45.8996,6.1895
15396.4182,-185.4125,-23.0619,-3358.3344,-190.1780,30.3335,2773.0581,46.1032,6.0285
15390.2251,-186.1753,-22.7099,-3364.6568,-189.1700,30.1452,2774.5982,46.3015,5.8712
15384.0067,-186.9265,-22.3656,-3370.9458,-188.1683,29.9593,2776.1448,46.4946,5.7176
15377.7634,-187.6664,-22.0288,-3377.2014,-187.1727,29.7753,2777.6978,46.6827,5.5672
15371.4957,-188.3951,-21.6989,-3383.4240,-186.1832,29.5929,2779.2569,46.8658,5.4199
15365.2039,-189.1130,-21.3753,-3389.6137,-185.1998,29.4116,2780.8221,47.0440,5.2752
15358.8883,-189.8201,-21.0576,-3395.7707,-184.2225,29.2311,2782.3931,47.2175,5.1329
15352.5493,-190.5168,-20.7453,-3401.8953,-183.2511,29.0507,2783.9699,47.3862,4.9927
15346.1873,-191.2031,-20.4379,-3407.9875,-182.2858,28.8702,2785.5521,47.5503,4.8542
15339.8026,-191.8793,-20.1349,-3414.0477,-181.3264,28.6889,2787.1398,47.7098,4.7174
15333.3954,-192.5455,-19.8360,-3420.0760,-180.3732,28.5065,2788.7328,47.8648,4.5819
15326.9663,-193.2017,-19.5413,-3426.0727,-179.4260,28.3230,2790.3308,48.0153,4.4475
15320.5154,-193.8482,-19.2504,-3432.0378,-178.4850,28.1382,2791.9337,48.1613,4.3140
15314.0432,-194.4851,-18.9629,-3437.9717,-177.5501,27.9516,2793.5415,48.3029,4.1814
15307.5499,-195.1124,-18.6786,-3443.8746,-176.6215,27.7630,2795.1539,48.4401,4.0496
15301.0358,-195.7303,-18.3976,-3449.7466,-175.6993,27.5726,2796.7708,48.5728,3.9185
15294.5013,-196.3389,-18.1198,-3455.5879,-174.7834,27.3802,2798.3920,48.7013,3.7880
15287.9466,-196.9383,-17.8455,-3461.3989,-173.8739,27.1857,2800.0175,48.8254,3.6583
15281.3722,-197.5286,-17.5751,-3467.1796,-172.9710,26.9888,2801.6470,48.9452,3.5293
15274.7782,-198.1100,-17.3087,-3472.9303,-172.0747,26.7891,2803.2804,49.0607,3.4012
15268.1649,-198.6825,-17.0464,-3478.6513,-171.1850,26.5868,2804.9176,49.1719,3.2739
15261.5328,-199.2464,-16.7885,-3484.3427,-170.3022,26.3824,2806.5585,49.2789,3.1477
15254.8819,-199.8018,-16.5351,-3490.0049,-169.4262,26.1757,2808.2029,49.3818,3.0225
15248.2127,-200.3487,-16.2859,-3495.6379,-168.5572,25.9667,2809.8506,49.4804,2.8983
15241.5254,-200.8875,-16.0412,-3501.2421,-167.6951,25.7556,2811.5015,49.5750,2.7751
15234.8203,-201.4182,-15.8011,-3506.8177,-166.8401,25.5425,2813.1555,49.6654,2.6530
15228.0977,-201.9409,-15.5658,-3512.3648,-165.9923,25.3276,2814.8125,49.7518,2.5321
15221.3577,-202.4559,-15.3351,-3517.8839,-165.1516,25.1108,2816.4723,49.8342,2.4125
15214.6007,-202.9632,-15.1091,-3523.3750,-164.3182,24.8922,2818.1347,49.9127,2.2940
15207.8269,-203.4632,-14.8881,-3528.8385,-163.4921,24.6720,2819.7997,49.9872,2.1768
15201.0366,-203.9558,-14.6720,-3534.2746,-162.6734,24.4503,2821.4672,50.0578,2.0609
15194.2299,-204.4413,-14.4608,-3539.6835,-161.8621,24.2272,2823.1369,50.1246,1.9463
15187.4072,-204.9198,-14.2548,-3545.0655,-161.0583,24.0027,2824.8088,50.1875,1.8329
15180.5687,-205.3916,-14.0537,-3550.4208,-160.2619,23.7766,2826.4827,50.2468,1.7209
15173.7145,-205.8567,-13.8574,-3555.7497,-159.4732,23.5490,2828.1585,50.3023,1.6104
15166.8450,-206.3154,-13.6662,-3561.0524,-158.6920,23.3201,2829.8361,50.3541,1.5011
15159.9602,-206.7678,-13.4802,-3566.3292,-157.9185,23.0900,2831.5154,50.4023,1.3932
15153.0605,-207.2141,-13.2993,-3571.5804,-157.1527,22.8587,2833.1962,50.4470,1.2866
15146.1460,-207.6544,-13.1234,-3576.8062,-156.3946,22.6261,2834.8785,50.4881,1.1813
15139.2169,-208.0890,-12.9525,-3582.0068,-155.6443,22.3922,2836.5621,50.5257,1.0774
15132.2735,-208.5179,-12.7867,-3587.1825,-154.9018,22.1572,2838.2468,50.5599,0.9747
15125.3158,-208.9414,-12.6259,-3592.3337,-154.1671,21.9209,2839.9327,50.5907,0.8734
15118.3441,-209.3597,-12.4701,-3597.4604,-153.4404,21.6835,2841.6195,50.6182,0.7734
15111.3585,-209.7728,-12.3192,-3602.5631,-152.7215,21.4451,2843.3072,50.6423,0.6746
15104.3593,-210.1810,-12.1732,-3607.6420,-152.0107,21.2056,2844.9956,50.6631,0.5771
15097.3465,-210.5843,-12.0321,-3612.6973,-151.3078,20.9651,2846.6847,50.6808,0.4809
15090.3204,-210.9831,-11.8957,-3617.7292,-150.6130,20.7236,2848.3743,50.6952,0.3857
15083.2810,-211.3774,-11.7640,-3622.7382,-149.9263,20.4813,2850.0644,50.7065,0.2918
15076.2286,-211.7674,-11.6369,-3627.7244,-149.2476,20.2381,2851.7547,50.7147,0.1991
15069.1633,-212.1532,-11.5144,-3632.6881,-148.5771,19.9942,2853.4453,50.7198,0.1075
15062.0851,-212.5350,-11.3962,-3637.6296,-147.9147,19.7495,2855.1360,50.7218,0.0170
15054.9943,-212.9129,-11.2824,-3642.5492,-147.2604,19.5043,2856.8267,50.7209,-0.0725
15047.8910,-213.2871,-11.1728,-3647.4471,-146.6144,19.2586,2858.5174,50.7170,-0.1610
15040.7752,-213.6578,-11.0671,-3652.3236,-145.9765,19.0124,2860.2078,50.7102,-0.2485
15033.6472,-214.0250,-10.9654,-3657.1790,-145.3469,18.7659,2861.8980,50.7004,-0.3350
15026.5069,-214.3888,-10.8675,-3662.0135,-144.7255,18.5193,2863.5878,50.6878,-0.4207
15019.3546,-214.7494,-10.7731,-3666.8274,-144.1123,18.2725,2865.2772,50.6724,-0.5055
15012.1903,-215.1070,-10.6822,-3671.6211,-143.5073,18.0258,2866.9659,50.6541,-0.5895
15005.0142,-215.4616,-10.5944,-3676.3947,-142.9105,17.7792,2868.6541,50.6331,-0.6727
14997.8262,-215.8133,-10.5098,-3681.1485,-142.3220,17.5328,2870.3415,50.6093,-0.7552
14990.6266,-216.1622,-10.4280,-3685.8829,-141.7417,17.2868,2872.0280,50.5827,-0.8371
14983.4155,-216.5085,-10.3488,-3690.5980,-141.1696,17.0412,2873.7136,50.5535,-0.9183
14976.1928,-216.8522,-10.2722,-3695.2943,-140.6056,16.7963,2875.3982,50.5215,-0.9989
14968.9587,-217.1933,-10.1980,-3699.9718,-140.0498,16.5522,2877.0817,50.4869,-1.0790
14961.7132,-217.5320,-10.1253,-3704.6310,-139.5021,16.3093,2878.7640,50.4496,-1.1588
14954.4566,-217.8683,-10.0530,-3709.2721,-138.9625,16.0683,2880.4449,50.4096,-1.2385
14947.1887,-218.2022,-9.9803,-3713.8953,-138.4309,15.8296,2882.1246,50.3670,-1.3184
14939.9098,-218.5337,-9.9071,-3718.5009,-137.9072,15.5932,2883.8027,50.3217,-1.3984
14932.6198,-218.8627,-9.8335,-3723.0892,-137.3914,15.3589,2885.4793,50.2738,-1.4783
14925.3190,-219.1893,-9.7597,-3727.6604,-136.8833,15.1269,2887.1543,50.2232,-1.5583
14918.0072,-219.5134,-9.6859,-3732.2148,-136.3829,14.8975,2888.8275,50.1699,-1.6386
14910.6848,-219.8350,-9.6119,-3736.7527,-135.8901,14.6702,2890.4989,50.1139,-1.7189
14903.3516,-220.1541,-9.5376,-3741.2742,-135.4049,14.4448,2892.1684,50.0553,-1.7991
14896.0078,-220.4708,-9.4632,-3745.7798,-134.9271,14.2216,2893.8359,49.9940,-1.8792
14888.6536,-220.7850,-9.3887,-3750.2695,-134.4568,14.0005,2895.5013,49.9300,-1.9593
14881.2889,-221.0967,-9.3143,-3754.7436,-133.9938,13.7816,2897.1645,49.8634,-2.0394
14873.9138,-221.4060,-9.2399,-3759.2025,-133.5380,13.5647,2898.8255,49.7941,-2.1194
14866.5285,-221.7127,-9.1656,-3763.6462,-133.0894,13.3500,2900.4841,49.7221,-2.1992
14859.1330,-222.0170,-9.0915,-3768.0752,-132.6480,13.1375,2902.1403,49.6474,-2.2788
14851.7274,-222.3188,-9.0176,-3772.4895,-132.2136,12.9271,2903.7939,49.5702,-2.3583
14844.3118,-222.6182,-8.9437,-3776.8895,-131.7862,12.7186,2905.4449,49.4902,-2.4376
14836.8862,-222.9151,-8.8701,-3781.2753,-131.3657,12.5123,2907.0932,49.4077,-2.5167
14829.4508,-223.2095,-8.7968,-3785.6473,-130.9521,12.3081,2908.7387,49.3224,-2.5955
14822.0056,-223.5015,-8.7238,-3790.0055,-130.5452,12.1060,2910.3814,49.2346,-2.6739
14814.5507,-223.7911,-8.6511,-3794.3504,-130.1450,11.9061,2912.0210,49.1442,-2.7521
14807.0862,-224.0783,-8.5789,-3798.6820,-129.7514,11.7083,2913.6576,49.0511,-2.8300
14799.6122,-224.3630,-8.5070,-3803.0005,-129.3644,11.5126,2915.2911,48.9555,-2.9076
14792.1287,-224.6454,-8.4355,-3807.3063,-128.9839,11.3190,2916.9213,48.8573,-2.9848
14784.6359,-224.9254,-8.3644,-3811.5995,-128.6098,11.1275,2918.5482,48.7565,-3.0616
14777.1337,-225.2030,-8.2938,-3815.8804,-128.2421,10.9381,2920.1717,48.6532,-3.1380
14769.6223,-225.4783,-8.2278,-3820.1491,-127.8806,10.7485,2921.7917,48.5473,-3.2130
14762.1018,-225.7516,-8.3565,-3824.4058,-127.5255,10.4523,2923.4082,48.4390,-3.2442
14754.5720,-226.0354,-8.8112,-3828.6510,-127.1838,9.9777,2925.0210,48.3310,-3.2026
14747.0326,-226.3390,-9.3090,-3832.8850,-126.8603,9.4848,2926.6302,48.2255,-3.1512
14739.4827,-226.6560,-9.6887,-3837.1084,-126.5515,9.0636,2928.2360,48.1210,-3.1261
14731.9221,-226.9849,-10.0056,-3841.3219,-126.2561,8.6806,2929.8383,48.0171,-3.1154
14724.3502,-227.3231,-10.2621,-3845.5257,-125.9728,8.3347,2931.4372,47.9133,-3.1183
14716.7670,-227.6690,-10.4746,-3849.7202,-125.7005,8.0175,2933.0326,47.8092,-3.1308
14709.1721,-228.0214,-10.6462,-3853.9059,-125.4383,7.7252,2934.6245,47.7045,-3.1525
14701.5655,-228.3788,-10.7776,-3858.0829,-125.1854,7.4548,2936.2129,47.5990,-3.1840
14693.9470,-228.7399,-10.8692,-3862.2516,-124.9413,7.2033,2937.7977,47.4923,-3.2256
14686.3163,-229.1034,-10.9268,-3866.4123,-124.7052,6.9673,2939.3790,47.3840,-3.2761
14678.6734,-229.4683,-10.9648,-3870.5653,-124.4768,6.7435,2940.9566,47.2739,-3.3310
14671.0184,-229.8344,-10.9886,-3874.7109,-124.2557,6.5295,2942.5305,47.1619,-3.3889
14663.3512,-230.2009,-10.9957,-3878.8491,-124.0415,6.3238,2944.1007,47.0480,-3.4510
14655.6717,-230.5674,-10.9885,-3882.9804,-123.8341,6.1253,2945.6670,46.9318,-3.5168
14647.9800,-230.9335,-10.9699,-3887.1048,-123.6331,5.9330,2947.2295,46.8135,-3.5854
14640.2761,-231.2987,-10.9418,-3891.2226,-123.4385,5.7463,2948.7879,46.6928,-3.6563
14632.5601,-231.6629,-10.9055,-3895.3341,-123.2501,5.5646,2950.3423,46.5697,-3.7291
14624.8319,-232.0258,-10.8626,-3899.4394,-123.0676,5.3873,2951.8925,46.4442,-3.8033
14617.0917,-232.3871,-10.8146,-3903.5387,-122.8909,5.2144,2953.4385,46.3162,-3.8784
14609.3395,-232.7467,-10.7624,-3907.6322,-122.7199,5.0454,2954.9802,46.1857,-3.9541
14601.5753,-233.1046,-10.7066,-3911.7201,-122.5545,4.8802,2956.5176,46.0526,-4.0303
14593.7992,-233.4605,-10.6483,-3915.8025,-122.3946,4.7186,2958.0504,45.9170,-4.1065
14586.0113,-233.8145,-10.5882,-3919.8798,-122.2400,4.5606,2959.5787,45.7788,-4.1825
14578.2116,-234.1664,-10.5268,-3923.9519,-122.0906,4.4061,2961.1023,45.6381,-4.2581
14570.4002,-234.5163,-10.4644,-3928.0192,-121.9462,4.2548,2962.6212,45.4949,-4.3334
14562.5772,-234.8640,-10.4015,-3932.0817,-121.8069,4.1069,2964.1353,45.3492,-4.4080
14554.7426,-235.2097,-10.3385,-3936.1397,-121.6724,3.9623,2965.6444,45.2011,-4.4819
14546.8966,-235.5533,-10.2755,-3940.1933,-121.5427,3.8207,2967.1486,45.0505,-4.5549
14539.0391,-235.8947,-10.2127,-3944.2426,-121.4177,3.6818,2968.6478,44.8974,-4.6272
14531.1703,-236.2341,-10.1503,-3948.2878,-121.2973,3.5460,2970.1418,44.7420,-4.6985
14523.2902,-236.5714,-10.0886,-3952.3291,-121.1813,3.4130,2971.6305,44.5842,-4.7690
14515.3989,-236.9067,-10.0275,-3956.3667,-121.0698,3.2826,2973.1140,44.4240,-4.8385
14507.4964,-237.2399,-9.9671,-3960.4005,-120.9625,3.1549,2974.5921,44.2616,-4.9071
14499.5829,-237.5711,-9.9075,-3964.4309,-120.8594,3.0295,2976.0648,44.0969,-4.9748
14491.6584,-237.9004,-9.8487,-3968.4579,-120.7605,2.9066,2977.5319,43.9300,-5.0416
14483.7229,-238.2277,-9.7909,-3972.4816,-120.6657,2.7862,2978.9934,43.7608,-5.1074
14475.7766,-238.5531,-9.7340,-3976.5023,-120.5748,2.6679,2980.4492,43.5895,-5.1722
14467.8194,-238.8767,-9.6778,-3980.5200,-120.4878,2.5516,2981.8993,43.4160,-5.2364
14459.8515,-239.1983,-9.6225,-3984.5348,-120.4047,2.4373,2983.3436,43.2404,-5.2997
14451.8728,-239.5182,-9.5683,-3988.5470,-120.3253,2.3253,2984.7820,43.0627,-5.3619
14443.8836,-239.8362,-9.5151,-3992.5566,-120.2497,2.2154,2986.2144,42.8829,-5.4233
14435.8838,-240.1525,-9.4627,-3996.5637,-120.1776,2.1072,2987.6408,42.7011,-5.4839
14427.8735,-240.4671,-9.4111,-4000.5684,-120.1092,2.0009,2989.0612,42.5173,-5.5437
14419.8527,-240.7799,-9.3606,-4004.5710,-120.0442,1.8967,2990.4753,42.3315,-5.6026
14411.8215,-241.0911,-9.3111,-4008.5714,-119.9827,1.7945,2991.8832,42.1438,-5.6606
14403.7799,-241.4007,-9.2710,-4012.5699,-119.9246,1.6896,2993.2849,41.9542,-5.7163
14395.7281,-241.7092,-9.2287,-4016.5665,-119.8701,1.5882,2994.6802,41.7627,-5.7717
14387.6660,-242.0159,-9.0935,-4020.5613,-119.8187,1.5370,2996.0690,41.5694,-5.8424
14379.5938,-242.3154,-8.7633,-4024.5544,-119.7676,1.5878,2997.4514,41.3732,-5.9458
14371.5118,-242.6001,-8.1824,-4028.5457,-119.7129,1.7685,2998.8272,41.1730,-6.0909
14363.4207,-242.8609,-7.4532,-4032.5351,-119.6497,2.0257,3000.1962,40.9672,-6.2597
14355.3214,-243.0970,-6.7666,-4036.5223,-119.5778,2.2616,3001.5583,40.7557,-6.4194
14347.2145,-243.3120,-6.1791,-4040.5069,-119.4989,2.4485,3002.9132,40.5392,-6.5604
14339.1008,-243.5089,-5.6754,-4044.4888,-119.4146,2.5950,3004.2609,40.3183,-6.6853
14330.9807,-243.6904,-5.2435,-4048.4678,-119.3259,2.7083,3005.6011,40.0935,-6.7961
14322.8549,-243.8585,-4.8733,-4052.4438,-119.2340,2.7942,3006.9337,39.8652,-6.8945
14314.7236,-244.0153,-4.5553,-4056.4167,-119.1397,2.8583,3008.2587,39.6339,-6.9819
14306.5873,-244.1622,-4.2811,-4060.3865,-119.0435,2.9051,3009.5759,39.3998,-7.0599
14298.4462,-244.3007,-4.0435,-4064.3530,-118.9460,2.9382,3010.8853,39.1632,-7.1298
14290.3007,-244.4318,-3.8326,-4068.3162,-118.8476,2.9628,3012.1868,38.9245,-7.1933
14282.1509,-244.5562,-3.6369,-4072.2761,-118.7485,2.9850,3013.4803,38.6837,-7.2521
14273.9970,-244.6742,-3.4502,-4076.2327,-118.6486,3.0076,3014.7657,38.4410,-7.3075
14265.8393,-244.7862,-3.2707,-4080.1860,-118.5480,3.0307,3016.0430,38.1965,-7.3599
14257.6780,-244.8923,-3.0970,-4084.1359,-118.4466,3.0546,3017.3121,37.9503,-7.4098
14249.5132,-244.9927,-2.9293,-4088.0824,-118.3443,3.0789,3018.5730,37.7025,-7.4571
14241.3452,-245.0876,-2.7681,-4092.0255,-118.2413,3.1036,3019.8256,37.4532,-7.5020
14233.1741,-245.1772,-2.6127,-4095.9652,-118.1374,3.1283,3021.0699,37.2024,-7.5446
14225.0001,-245.2617,-2.4629,-4099.9014,-118.0327,3.1529,3022.3057,36.9502,-7.5851
14216.8234,-245.3414,-2.3184,-4103.8340,-117.9272,3.1772,3023.5332,36.6967,-7.6237
14208.6441,-245.4163,-2.1790,-4107.7632,-117.8209,3.2011,3024.7522,36.4420,-7.6604
14200.4624,-245.4867,-2.0445,-4111.6887,-117.7138,3.2247,3025.9626,36.1860,-7.6955
14192.2784,-245.5526,-1.9146,-4115.6107,-117.6059,3.2478,3027.1646,35.9289,-7.7289
14184.0922,-245.6143,-1.7893,-4119.5291,-117.4973,3.2705,3028.3579,35.6708,-7.7607
14175.9041,-245.6719,-1.6682,-4123.4439,-117.3879,3.2929,3029.5426,35.4115,-7.7910
14167.7142,-245.7255,-1.5514,-4127.3550,-117.2778,3.3148,3030.7186,35.1514,-7.8199
14159.5225,-245.7753,-1.4398,-4131.2624,-117.1669,3.3358,3031.8860,34.8902,-7.8471
14151.3292,-245.8215,-1.3352,-4135.1661,-117.0554,3.3550,3033.0446,34.6282,-7.8726
14143.1344,-245.8643,-1.2396,-4139.0661,-116.9432,3.3716,3034.1945,34.3654,-7.8959
14134.9383,-245.9041,-1.1547,-4142.9623,-116.8306,3.3847,3035.3357,34.1018,-7.9169
14126.7408,-245.9413,-1.0813,-4146.8548,-116.7176,3.3939,3036.4680,33.8376,-7.9355
14118.5422,-245.9762,-1.0195,-4150.7435,-116.6043,3.3993,3037.5915,33.5728,-7.9518
14110.3424,-246.0093,-0.9690,-4154.6284,-116.4910,3.4009,3038.7062,33.3075,-7.9657
14102.1416,-246.0408,-0.9298,-4158.5096,-116.3776,3.3989,3039.8120,33.0417,-7.9773
14093.9397,-246.0713,-0.9018,-4162.3869,-116.2644,3.3933,3040.9089,32.7757,-7.9866
14085.7368,-246.1009,-0.8845,-4166.2605,-116.1514,3.3844,3041.9970,32.5093,-7.9938
14077.5330,-246.1302,-0.8779,-4170.1304,-116.0388,3.3722,3043.0762,32.2427,-7.9989
14069.3282,-246.1595,-0.8814,-4173.9964,-115.9266,3.3569,3044.1465,31.9760,-8.0020
14061.1224,-246.1890,-0.8946,-4177.8588,-115.8150,3.3387,3045.2080,31.7093,-8.0032
14052.9156,-246.2191,-0.9171,-4181.7174,-115.7040,3.3179,3046.2605,31.4425,-8.0026
14044.7077,-246.2501,-0.9414,-4185.5724,-115.5938,3.2783,3047.3041,31.1758,-8.0082
14036.4989,-246.2819,-0.9334,-4189.4237,-115.4855,3.1673,3048.3389,30.9086,-8.0493
14028.2890,-246.3124,-0.9854,-4193.2715,-115.3826,3.1830,3049.3647,30.6391,-8.0270
14020.0780,-246.3476,-1.2008,-4197.1158,-115.2733,3.5228,3050.3815,30.3735,-7.8392
14011.8657,-246.3924,-1.5336,-4200.9562,-115.1478,4.0882,3051.3897,30.1165,-7.5351
14003.6517,-246.4498,-1.9282,-4204.7921,-115.0007,4.7685,3052.3894,29.8711,-7.1711
13995.4356,-246.5210,-2.3478,-4208.6227,-114.8299,5.4859,3053.3812,29.6384,-6.7863
13987.2168,-246.6063,-2.7684,-4212.4471,-114.6350,6.1867,3054.3655,29.4187,-6.4072
13978.9950,-246.7055,-3.1656,-4216.2648,-114.4174,6.8296,3055.3426,29.2113,-6.0560
13970.7696,-246.8174,-3.5252,-4220.0747,-114.1797,7.3951,3056.3130,29.0150,-5.7440
13962.5404,-246.9405,-3.8418,-4223.8765,-113.9244,7.8714,3057.2770,28.8284,-5.4771
13954.3068,-247.0735,-4.1101,-4227.6696,-113.6549,8.2455,3058.2350,28.6498,-5.2616
13946.0687,-247.2145,-4.3311,-4231.4534,-113.3747,8.5186,3059.1871,28.4776,-5.0968
13937.8258,-247.3622,-4.5109,-4235.2278,-113.0870,8.7034,3060.1336,28.3101,-4.9763
13929.5778,-247.5153,-4.6529,-4238.9925,-112.7945,8.8073,3061.0745,28.1458,-4.8965
13921.3247,-247.6724,-4.7579,-4242.7474,-112.4999,8.8338,3062.0100,27.9836,-4.8559
13913.0663,-247.8325,-4.8307,-4246.4925,-112.2056,8.7946,3062.9401,27.8221,-4.8488
13904.8025,-247.9945,-4.8797,-4250.2278,-111.9135,8.7088,3063.8648,27.6604,-4.8658
13896.5333,-248.1578,-4.9133,-4253.9534,-111.6250,8.5936,3064.7841,27.4977,-4.8982
13888.2587,-248.3220,-4.9351,-4257.6695,-111.3406,8.4549,3065.6979,27.3338,-4.9428
13879.9785,-248.4868,-4.9421,-4261.3762,-111.0613,8.2997,3066.6063,27.1682,-4.9980
13871.6929,-248.6515,-4.9321,-4265.0736,-110.7873,8.1426,3067.5091,27.0006,-5.0587
