x,vx,ax,y,vy,ay,z,vz,az
4964.4711,202.1420,1.2631,4223.0518,149.2763,-2.1470,4746.0384,108.9686,0.6143
4971.2099,202.1846,1.3279,4228.0265,149.2073,-1.8907,4749.6710,108.9841,0.1027
4977.9501,202.2305,1.4514,4232.9991,149.1502,-1.4725,4753.3037,108.9755,-0.7547
4984.6920,202.2814,1.6144,4237.9700,149.1092,-0.9562,4756.9356,108.9338,-1.8232
4991.4356,202.3382,1.8010,4242.9399,149.0865,-0.3917,4760.5656,108.8539,-2.9983
4998.1813,202.4014,1.9997,4247.9093,149.0831,0.1860,4764.1921,108.7339,-4.2067
5004.9291,202.4715,2.2003,4252.8790,149.0989,0.7485,4767.8140,108.5735,-5.3868
5011.6794,202.5481,2.3942,4257.8495,149.1330,1.2730,4771.4300,108.3748,-6.4879
5018.4324,202.6311,2.5774,4262.8214,149.1838,1.7481,4775.0386,108.1410,-7.4853
5025.1883,202.7199,2.7448,4267.7952,149.2495,2.1647,4778.6390,107.8757,-8.3586
5031.9471,202.8141,2.8912,4272.7715,149.3281,2.5127,4782.2301,107.5837,-9.0836
5038.7092,202.9127,3.0146,4277.7505,149.4170,2.7891,4785.8110,107.2702,-9.6545
5045.4747,203.0150,3.1131,4282.7327,149.5140,2.9978,4789.3812,106.9401,-10.0846
5052.2436,203.1202,3.1840,4287.7182,149.6169,3.1412,4792.9402,106.5979,-10.3850
5059.0161,203.2273,3.2270,4292.7072,149.7234,3.2196,4796.4876,106.2477,-10.5536
5065.7921,203.3354,3.2441,4297.6998,149.8315,3.2380,4800.0234,105.8943,-10.5972
5072.5718,203.4436,3.2372,4302.6959,149.9393,3.2066,4803.5473,105.5413,-10.5433
5079.3550,203.5512,3.2078,4307.6957,150.0453,3.1354,4807.0594,105.1914,-10.4226
5086.1418,203.6574,3.1596,4312.6990,150.1483,3.0336,4810.5600,104.8464,-10.2514
5092.9322,203.7618,3.0988,4317.7056,150.2475,2.9091,4814.0493,104.5080,-10.0351
5099.7259,203.8640,3.0313,4322.7154,150.3423,2.7717,4817.5273,104.1774,-9.7895
5106.5231,203.9639,2.9614,4327.7283,150.4323,2.6306,4820.9945,103.8553,-9.5331
5113.3235,204.0615,2.8933,4332.7442,150.5176,2.4927,4824.4511,103.5419,-9.2781
5120.1271,204.1568,2.8302,4337.7628,150.5985,2.3639,4827.8974,103.2368,-9.0345
5126.9339,204.2501,2.7744,4342.7840,150.6752,2.2482,4831.3337,102.9396,-8.8104
5133.7438,204.3417,2.7273,4347.8078,150.7484,2.1486,4834.7601,102.6494,-8.6124
5140.5567,204.4320,2.6892,4352.8339,150.8185,2.0662,4838.1770,102.3654,-8.4442
5147.3726,204.5210,2.6592,4357.8623,150.8861,2.0003,4841.5845,102.0865,-8.3070
5154.1914,204.6092,2.6363,4362.8929,150.9518,1.9503,4844.9828,101.8116,-8.2019
5161.0132,204.6968,2.6202,4367.9257,151.0161,1.9156,4848.3720,101.5397,-8.1293
5167.8379,204.7839,2.6096,4372.9607,151.0795,1.8943,4851.7522,101.2697,-8.0871
5174.6654,204.8708,2.6021,4377.9977,151.1424,1.8832,4855.1233,101.0006,-8.0709
5181.4959,204.9574,2.5964,4383.0368,151.2051,1.8798,4858.4855,100.7316,-8.0773
5188.3293,205.0438,2.5928,4388.0780,151.2677,1.8836,4861.8388,100.4621,-8.1032
5195.1655,205.1302,2.5911,4393.1213,151.3306,1.8932,4865.1830,100.1914,-8.1447
5202.0046,205.2166,2.5908,4398.1668,151.3940,1.9068,4868.5182,99.9191,-8.1971
5208.8466,205.3030,2.5918,4403.2143,151.4578,1.9231,4871.8442,99.6449,-8.2566
5215.6915,205.3894,2.5937,4408.2639,151.5222,1.9411,4875.1611,99.3687,-8.3199
5222.5392,205.4759,2.5965,4413.3158,151.5872,1.9598,4878.4688,99.0903,-8.3839
5229.3899,205.5625,2.5997,4418.3698,151.6528,1.9782,4881.7671,98.8097,-8.4460
5236.2434,205.6492,2.6031,4423.4260,151.7191,1.9956,4885.0561,98.5272,-8.5043
5243.0998,205.7360,2.6063,4428.4844,151.7859,2.0111,4888.3356,98.2428,-8.5574
5249.9591,205.8229,2.6087,4433.5450,151.8531,2.0243,4891.6056,97.9567,-8.6045
5256.8213,205.9099,2.6100,4438.6079,151.9208,2.0346,4894.8660,97.6691,-8.6452
5263.6865,205.9969,2.6098,4443.6731,151.9888,2.0418,4898.1169,97.3804,-8.6789
5270.5545,206.0839,2.6081,4448.7405,152.0569,2.0460,4901.3580,97.0906,-8.7058
5277.4254,206.1708,2.6048,4453.8102,152.1252,2.0470,4904.5896,96.8000,-8.7266
5284.2992,206.2576,2.5998,4458.8822,152.1934,2.0450,4907.8114,96.5088,-8.7421
5291.1759,206.3441,2.5933,4463.9564,152.2615,2.0404,4911.0235,96.2172,-8.7526
5298.0555,206.4305,2.5857,4469.0330,152.3294,2.0339,4914.2258,95.9253,-8.7587
5304.9379,206.5165,2.5773,4474.1117,152.3971,2.0257,4917.4185,95.6332,-8.7612
5311.8232,206.6023,2.5684,4479.1928,152.4645,2.0165,4920.6014,95.3412,-8.7609
5318.7114,206.6877,2.5593,4484.2760,152.5315,2.0065,4923.7746,95.0492,-8.7586
5325.6024,206.7729,2.5502,4489.3615,152.5982,1.9962,4926.9380,94.7573,-8.7548
5332.4963,206.8578,2.5412,4494.4492,152.6646,1.9859,4930.0917,94.4655,-8.7504
5339.3929,206.9423,2.5324,4499.5392,152.7306,1.9758,4933.2357,94.1739,-8.7458
5346.2924,207.0266,2.5239,4504.6313,152.7963,1.9660,4936.3700,93.8825,-8.7415
5353.1947,207.1106,2.5156,4509.7256,152.8617,1.9566,4939.4945,93.5912,-8.7380
5360.0998,207.1943,2.5075,4514.8220,152.9268,1.9478,4942.6094,93.3000,-8.7355
5367.0076,207.2777,2.4997,4519.9207,152.9915,1.9395,4945.7145,93.0088,-8.7344
5373.9183,207.3609,2.4921,4525.0215,153.0561,1.9317,4948.8100,92.7177,-8.7346
5380.8317,207.4439,2.4846,4530.1244,153.1203,1.9244,4951.8957,92.4265,-8.7363
5387.7479,207.5266,2.4770,4535.2295,153.1844,1.9175,4954.9717,92.1352,-8.7395
5394.6668,207.6090,2.4695,4540.3367,153.2482,1.9111,4958.0381,91.8439,-8.7439
5401.5885,207.6912,2.4623,4545.4460,153.3118,1.9050,4961.0947,91.5523,-8.7495
5408.5129,207.7732,2.4551,4550.5575,153.3752,1.8994,4964.1415,91.2606,-8.7562
5415.4400,207.8549,2.4482,4555.6710,153.4384,1.8941,4967.1787,90.9686,-8.7637
5422.3699,207.9364,2.4413,4560.7867,153.5014,1.8891,4970.2061,90.6763,-8.7718
5429.3024,208.0176,2.4346,4565.9045,153.5643,1.8844,4973.2238,90.3838,-8.7805
5436.2377,208.0987,2.4280,4571.0243,153.6271,1.8799,4976.2317,90.0909,-8.7894
5443.1757,208.1795,2.4215,4576.1463,153.6896,1.8755,4979.2298,89.7978,-8.7985
5450.1163,208.2601,2.4150,4581.2703,153.7521,1.8711,4982.2182,89.5044,-8.8077
5457.0597,208.3405,2.4085,4586.3964,153.8144,1.8667,4985.1968,89.2106,-8.8168
5464.0057,208.4207,2.4020,4591.5246,153.8765,1.8623,4988.1656,88.9166,-8.8258
5470.9544,208.5006,2.3953,4596.6548,153.9385,1.8578,4991.1246,88.6222,-8.8345
5477.9058,208.5804,2.3886,4601.7872,154.0004,1.8532,4994.0737,88.3276,-8.8430
5484.8598,208.6599,2.3818,4606.9215,154.0621,1.8484,4997.0131,88.0327,-8.8513
5491.8164,208.7392,2.3749,4612.0580,154.1236,1.8433,4999.9426,87.7375,-8.8592
5498.7757,208.8182,2.3678,4617.1964,154.1850,1.8382,5002.8622,87.4421,-8.8669
5505.7376,208.8970,2.3607,4622.3370,154.2462,1.8329,5005.7720,87.1464,-8.8742
5512.7022,208.9756,2.3535,4627.4795,154.3072,1.8276,5008.6720,86.8505,-8.8812
5519.6693,209.0539,2.3462,4632.6241,154.3680,1.8222,5011.5621,86.5543,-8.8880
5526.6391,209.1320,2.3390,4637.7707,154.4286,1.8166,5014.4423,86.2580,-8.8946
5533.6115,209.2098,2.3317,4642.9193,154.4891,1.8111,5017.3126,85.9614,-8.9010
5540.5864,209.2874,2.3244,4648.0700,154.5494,1.8054,5020.1730,85.6646,-8.9071
5547.5639,209.3648,2.3171,4653.2226,154.6095,1.7998,5023.0236,85.3675,-8.9132
5554.5441,209.4419,2.3097,4658.3773,154.6694,1.7941,5025.8642,85.0703,-8.9192
5561.5267,209.5188,2.3024,4663.5339,154.7291,1.7884,5028.6949,84.7729,-8.9251
5568.5120,209.5954,2.2950,4668.6926,154.7886,1.7827,5031.5157,84.4753,-8.9310
5575.4998,209.6718,2.2876,4673.8532,154.8479,1.7770,5034.3266,84.1775,-8.9369
5582.4901,209.7479,2.2802,4679.0157,154.9071,1.7713,5037.1276,83.8795,-8.9427
5589.4830,209.8238,2.2727,4684.1803,154.9660,1.7656,5039.9186,83.5814,-8.9487
5596.4783,209.8994,2.2653,4689.3468,155.0248,1.7598,5042.6997,83.2830,-8.9546
5603.4762,209.9748,2.2578,4694.5153,155.0833,1.7541,5045.4708,82.9844,-8.9606
5610.4767,210.0499,2.2503,4699.6857,155.1417,1.7484,5048.2319,82.6856,-8.9667
5617.4796,210.1248,2.2428,4704.8581,155.1999,1.7428,5050.9831,82.3866,-8.9727
5624.4850,210.1995,2.2353,4710.0324,155.2579,1.7371,5053.7244,82.0874,-8.9789
5631.4929,210.2739,2.2279,4715.2086,155.3157,1.7314,5056.4556,81.7880,-8.9850
5638.5032,210.3480,2.2204,4720.3867,155.3733,1.7258,5059.1769,81.4884,-8.9912
5645.5161,210.4219,2.2129,4725.5668,155.4308,1.7202,5061.8882,81.1886,-8.9974
5652.5314,210.4955,2.2054,4730.7488,155.4880,1.7146,5064.5895,80.8886,-9.0036
5659.5491,210.5689,2.1978,4735.9327,155.5451,1.7090,5067.2808,80.5884,-9.0098
5666.5693,210.6420,2.1903,4741.1185,155.6019,1.7034,5069.9620,80.2879,-9.0160
5673.5919,210.7149,2.1828,4746.3061,155.6586,1.6977,5072.6333,79.9873,-9.0222
5680.6169,210.7876,2.1752,4751.4957,155.7151,1.6921,5075.2945,79.6864,-9.0284
5687.6444,210.8599,2.1676,4756.6871,155.7714,1.6865,5077.9457,79.3854,-9.0346
5694.6743,210.9321,2.1600,4761.8805,155.8276,1.6809,5080.5869,79.0841,-9.0407
5701.7065,211.0039,2.1524,4767.0756,155.8835,1.6752,5083.2180,78.7827,-9.0468
5708.7412,211.0756,2.1448,4772.2727,155.9392,1.6695,5085.8391,78.4810,-9.0529
5715.7782,211.1469,2.1371,4777.4716,155.9948,1.6638,5088.4501,78.1792,-9.0590
5722.8177,211.2180,2.1294,4782.6723,156.0502,1.6582,5091.0510,77.8771,-9.0650
5729.8594,211.2889,2.1217,4787.8749,156.1053,1.6525,5093.6419,77.5748,-9.0710
5736.9036,211.3595,2.1140,4793.0794,156.1603,1.6467,5096.2227,77.2724,-9.0769
5743.9501,211.4298,2.1063,4798.2856,156.2151,1.6410,5098.7934,76.9697,-9.0828
5750.9989,211.4999,2.0985,4803.4937,156.2697,1.6353,5101.3540,76.6668,-9.0887
5758.0501,211.5697,2.0908,4808.7036,156.3241,1.6295,5103.9045,76.3638,-9.0946
5765.1035,211.6393,2.0830,4813.9153,156.3784,1.6238,5106.4449,76.0605,-9.1004
5772.1593,211.7086,2.0752,4819.1288,156.4324,1.6180,5108.9752,75.7571,-9.1062
5779.2174,211.7776,2.0674,4824.3441,156.4862,1.6123,5111.4954,75.4535,-9.1119
5786.2778,211.8464,2.0596,4829.5612,156.5399,1.6064,5114.0054,75.1496,-9.1177
5793.3405,211.9149,2.0518,4834.7801,156.5933,1.6006,5116.5053,74.8456,-9.1234
5800.4055,211.9832,2.0439,4840.0008,156.6466,1.5949,5118.9951,74.5414,-9.1291
5807.4727,212.0512,2.0360,4845.2232,156.6996,1.5891,5121.4747,74.2370,-9.1348
5814.5422,212.1189,2.0281,4850.4474,156.7525,1.5833,5123.9442,73.9324,-9.1404
5821.6140,212.1864,2.0203,4855.6734,156.8052,1.5774,5126.4036,73.6276,-9.1461
5828.6880,212.2536,2.0124,4860.9011,156.8577,1.5716,5128.8527,73.3227,-9.1517
5835.7642,212.3206,2.0044,4866.1306,156.9100,1.5658,5131.2918,73.0175,-9.1573
5842.8427,212.3873,1.9965,4871.3618,156.9621,1.5599,5133.7206,72.7122,-9.1628
5849.9234,212.4537,1.9885,4876.5947,157.0140,1.5541,5136.1392,72.4067,-9.1684
5857.0063,212.5198,1.9806,4881.8294,157.0657,1.5482,5138.5477,72.1010,-9.1739
5864.0914,212.5857,1.9726,4887.0657,157.1172,1.5424,5140.9460,71.7951,-9.1794
5871.1787,212.6513,1.9646,4892.3038,157.1685,1.5365,5143.3340,71.4890,-9.1849
5878.2681,212.7167,1.9566,4897.5436,157.2196,1.5306,5145.7119,71.1828,-9.1904
5885.3598,212.7818,1.9486,4902.7851,157.2705,1.5247,5148.0795,70.8763,-9.1958
5892.4536,212.8466,1.9405,4908.0283,157.3213,1.5189,5150.4370,70.5697,-9.2013
5899.5495,212.9111,1.9325,4913.2732,157.3718,1.5130,5152.7842,70.2629,-9.2067
5906.6476,212.9754,1.9244,4918.5198,157.4221,1.5070,5155.1212,69.9559,-9.2121
5913.7479,213.0394,1.9163,4923.7680,157.4723,1.5011,5157.4479,69.6488,-9.2174
5920.8503,213.1032,1.9082,4929.0179,157.5222,1.4952,5159.7644,69.3414,-9.2228
5927.9548,213.1666,1.9001,4934.2695,157.5719,1.4893,5162.0707,69.0339,-9.2281
5935.0614,213.2298,1.8920,4939.5227,157.6215,1.4834,5164.3667,68.7262,-9.2334
5942.1701,213.2928,1.8839,4944.7776,157.6708,1.4774,5166.6524,68.4183,-9.2387
5949.2809,213.3554,1.8757,4950.0341,157.7200,1.4715,5168.9279,68.1103,-9.2439
5956.3938,213.4178,1.8676,4955.2923,157.7689,1.4655,5171.1931,67.8021,-9.2492
5963.5087,213.4799,1.8594,4960.5520,157.8177,1.4596,5173.4480,67.4937,-9.2544
5970.6258,213.5418,1.8512,4965.8134,157.8662,1.4536,5175.6927,67.1851,-9.2595
5977.7449,213.6034,1.8430,4971.0764,157.9146,1.4476,5177.9270,66.8764,-9.2647
5984.8660,213.6647,1.8348,4976.3411,157.9627,1.4416,5180.1511,66.5675,-9.2698
5991.9892,213.7257,1.8266,4981.6073,158.0107,1.4357,5182.3649,66.2584,-9.2749
5999.1144,213.7864,1.8183,4986.8751,158.0585,1.4297,5184.5683,65.9491,-9.2800
6006.2416,213.8469,1.8101,4992.1445,158.1060,1.4237,5186.7615,65.6397,-9.2851
6013.3708,213.9071,1.8018,4997.4155,158.1534,1.4176,5188.9443,65.3301,-9.2901
6020.5021,213.9670,1.7935,5002.6881,158.2005,1.4116,5191.1168,65.0204,-9.2951
6027.6353,214.0267,1.7852,5007.9622,158.2475,1.4056,5193.2790,64.7105,-9.3001
6034.7705,214.0860,1.7769,5013.2379,158.2942,1.3996,5195.4308,64.4004,-9.3051
6041.9077,214.1451,1.7686,5018.5152,158.3408,1.3936,5197.5724,64.0901,-9.3100
6049.0468,214.2039,1.7603,5023.7940,158.3871,1.3875,5199.7035,63.7797,-9.3150
6056.1880,214.2625,1.7519,5029.0743,158.4333,1.3814,5201.8243,63.4691,-9.3199
6063.3310,214.3207,1.7436,5034.3562,158.4792,1.3754,5203.9348,63.1584,-9.3247
6070.4760,214.3787,1.7352,5039.6396,158.5250,1.3693,5206.0349,62.8475,-9.3296
6077.6229,214.4364,1.7268,5044.9245,158.5705,1.3633,5208.1246,62.5364,-9.3344
6084.7718,214.4938,1.7184,5050.2109,158.6159,1.3572,5210.2040,62.2252,-9.3392
6091.9225,214.5510,1.7100,5055.4989,158.6610,1.3511,5212.2730,61.9138,-9.3440
6099.0751,214.6078,1.7016,5060.7883,158.7059,1.3450,5214.3316,61.6023,-9.3488
6106.2297,214.6644,1.6931,5066.0793,158.7507,1.3389,5216.3798,61.2905,-9.3535
6113.3861,214.7207,1.6847,5071.3717,158.7952,1.3328,5218.4176,60.9787,-9.3582
6120.5444,214.7767,1.6762,5076.6656,158.8395,1.3267,5220.4450,60.6667,-9.3629
6127.7046,214.8325,1.6677,5081.9610,158.8836,1.3206,5222.4620,60.3545,-9.3675
6134.8666,214.8879,1.6593,5087.2579,158.9276,1.3145,5224.4687,60.0422,-9.3722
6142.0304,214.9431,1.6509,5092.5562,158.9713,1.3082,5226.4649,59.7297,-9.3768
6149.1961,214.9980,1.6424,5097.8560,159.0148,1.3021,5228.4506,59.4170,-9.3814
6156.3636,215.0526,1.6399,5103.1572,159.0581,1.3006,5230.4260,59.1043,-9.3844
6163.5329,215.1073,1.6208,5108.4598,159.1015,1.2866,5232.3909,58.7914,-9.3915
6170.7041,215.1606,1.5651,5113.7639,159.1438,1.2451,5234.3454,58.4782,-9.4074
6177.8770,215.2116,1.5283,5119.0694,159.1845,1.2178,5236.2895,58.1643,-9.4187
6185.0515,215.2625,1.5401,5124.3762,159.2250,1.2268,5238.2230,57.8502,-9.4183
6192.2278,215.3143,1.5693,5129.6844,159.2663,1.2490,5240.1461,57.5364,-9.4138
6199.4058,215.3671,1.5983,5134.9940,159.3083,1.2710,5242.0588,57.2227,-9.4092
6206.5856,215.4209,1.6205,5140.3050,159.3510,1.2879,5243.9610,56.9091,-9.4064
6213.7672,215.4752,1.6295,5145.6174,159.3942,1.2948,5245.8527,56.5956,-9.4065
6220.9506,215.5295,1.6177,5150.9312,159.4373,1.2863,5247.7340,56.2820,-9.4116
6228.1358,215.5830,1.5773,5156.2465,159.4799,1.2562,5249.6049,55.9681,-9.4233
6235.3228,215.6346,1.5443,5161.5632,159.5211,1.2317,5251.4652,55.6538,-9.4332
6242.5114,215.6860,1.5480,5166.8812,159.5620,1.2348,5253.3151,55.3393,-9.4345
6249.7019,215.7378,1.5567,5172.2007,159.6034,1.2416,5255.1545,55.0248,-9.4348
6256.8940,215.7897,1.5531,5177.5215,159.6448,1.2392,5256.9834,54.7103,-9.4381
6264.0879,215.8414,1.5487,5182.8437,159.6860,1.2362,5258.8019,54.3956,-9.4415
6271.2834,215.8930,1.5464,5188.1672,159.7272,1.2348,5260.6098,54.0808,-9.4443
6278.4807,215.9445,1.5437,5193.4922,159.7683,1.2330,5262.4072,53.7660,-9.4472
6285.6797,215.9959,1.5403,5198.8185,159.8094,1.2308,5264.1942,53.4510,-9.4502
6292.8804,216.0472,1.5362,5204.1461,159.8504,1.2281,5265.9706,53.1360,-9.4534
6300.0829,216.0983,1.5315,5209.4752,159.8913,1.2248,5267.7366,52.8208,-9.4568
6307.2870,216.1493,1.5262,5214.8055,159.9320,1.2210,5269.4920,52.5055,-9.4602
6314.4928,216.2000,1.5200,5220.1373,159.9727,1.2168,5271.2370,52.1901,-9.4638
6321.7003,216.2506,1.5131,5225.4704,160.0132,1.2120,5272.9714,51.8746,-9.4675
6328.9095,216.3009,1.5055,5230.8048,160.0535,1.2066,5274.6953,51.5589,-9.4714
6336.1204,216.3510,1.4973,5236.1406,160.0936,1.2007,5276.4086,51.2432,-9.4753
6343.3329,216.4007,1.4883,5241.4777,160.1335,1.1943,5278.1115,50.9273,-9.4794
6350.5471,216.4502,1.4787,5246.8162,160.1732,1.1874,5279.8038,50.6112,-9.4836
6357.7629,216.4993,1.4685,5252.1559,160.2127,1.1800,5281.4856,50.2950,-9.4879
6364.9804,216.5481,1.4576,5257.4970,160.2519,1.1722,5283.1568,49.9787,-9.4923
6372.1995,216.5965,1.4462,5262.8394,160.2908,1.1640,5284.8175,49.6622,-9.4968
6379.4201,216.6445,1.4343,5268.1831,160.3295,1.1554,5286.4676,49.3456,-9.5013
6386.6424,216.6921,1.4219,5273.5280,160.3679,1.1465,5288.1072,49.0288,-9.5059
6393.8663,216.7393,1.4092,5278.8743,160.4059,1.1372,5289.7362,48.7118,-9.5105
6401.0917,216.7861,1.3960,5284.2218,160.4437,1.1277,5291.3546,48.3947,-9.5152
6408.3187,216.8324,1.3826,5289.5705,160.4811,1.1180,5292.9625,48.0775,-9.5198
6415.5472,216.8782,1.3689,5294.9205,160.5182,1.1082,5294.5598,47.7601,-9.5245
6422.7772,216.9236,1.3551,5300.2717,160.5550,1.0981,5296.1465,47.4425,-9.5291
6430.0088,216.9686,1.3412,5305.6242,160.5914,1.0879,5297.7226,47.1248,-9.5337
6437.2418,217.0130,1.3272,5310.9778,160.6275,1.0778,5299.2881,46.8069,-9.5383
6444.4763,217.0571,1.3132,5316.3327,160.6633,1.0676,5300.8431,46.4889,-9.5429
6451.7123,217.1006,1.2993,5321.6887,160.6987,1.0575,5302.3874,46.1707,-9.5473
6458.9497,217.1437,1.2854,5327.0459,160.7338,1.0475,5303.9211,45.8524,-9.5517
6466.1885,217.1863,1.2717,5332.4043,160.7685,1.0376,5305.4442,45.5340,-9.5561
6473.4287,217.2285,1.2583,5337.7638,160.8029,1.0278,5306.9567,45.2154,-9.5603
6480.6704,217.2702,1.2450,5343.1245,160.8370,1.0182,5308.4586,44.8966,-9.5645
6487.9134,217.3115,1.2321,5348.4863,160.8708,1.0088,5309.9498,44.5777,-9.5686
6495.1578,217.3523,1.2194,5353.8492,160.9043,0.9997,5311.4304,44.2587,-9.5726
6502.4036,217.3927,1.2071,5359.2132,160.9375,0.9908,5312.9004,43.9395,-9.5765
6509.6507,217.4328,1.1951,5364.5783,160.9703,0.9822,5314.3597,43.6203,-9.5802
6516.8991,217.4724,1.1836,5369.9446,161.0030,0.9739,5315.8084,43.3009,-9.5839
6524.1488,217.5117,1.1725,5375.3119,161.0353,0.9658,5317.2465,42.9813,-9.5875
6531.3999,217.5506,1.1618,5380.6802,161.0673,0.9581,5318.6738,42.6617,-9.5910
6538.6522,217.5891,1.1514,5386.0497,161.0991,0.9508,5320.0906,42.3419,-9.5943
6545.9058,217.6274,1.1414,5391.4202,161.1307,0.9437,5321.4966,42.0221,-9.5976
6553.1607,217.6652,1.1319,5396.7917,161.1621,0.9370,5322.8920,41.7021,-9.6007
6560.4168,217.7028,1.1228,5402.1643,161.1932,0.9305,5324.2768,41.3820,-9.6038
6567.6742,217.7401,1.1141,5407.5379,161.2241,0.9243,5325.6508,41.0618,-9.6068
6574.9328,217.7771,1.1057,5412.9126,161.2548,0.9184,5327.0142,40.7416,-9.6097
6582.1927,217.8138,1.0977,5418.2883,161.2853,0.9128,5328.3669,40.4212,-9.6126
6589.4537,217.8503,1.0900,5423.6649,161.3157,0.9074,5329.7090,40.1007,-9.6153
6596.7160,217.8865,1.0827,5429.0426,161.3458,0.9022,5331.0403,39.7802,-9.6180
6603.9795,217.9224,1.0756,5434.4213,161.3758,0.8973,5332.3610,39.4595,-9.6206
6611.2442,217.9582,1.0687,5439.8010,161.4056,0.8925,5333.6710,39.1388,-9.6232
6618.5100,217.9937,1.0620,5445.1817,161.4353,0.8879,5334.9702,38.8180,-9.6257
6625.7771,218.0290,1.0555,5450.5634,161.4648,0.8835,5336.2588,38.4971,-9.6282
6633.0453,218.0641,1.0488,5455.9460,161.4942,0.8791,5337.5367,38.1761,-9.6313
6640.3147,218.0989,1.0332,5461.3297,161.5234,0.9094,5338.8039,37.8550,-9.7568
6647.5852,218.1329,0.9999,5466.7143,161.5548,0.9340,5340.0603,37.5257,-9.9060
6654.8569,218.1656,0.9924,5472.1000,161.5857,0.8530,5341.3056,37.1946,-9.6871
6662.1296,218.1991,1.0427,5477.4866,161.6117,0.6599,5342.5401,36.8799,-9.0132
6669.4035,218.2351,1.1315,5482.8740,161.6297,0.3874,5343.7646,36.5937,-8.0300
6676.6786,218.2745,1.2450,5488.2618,161.6375,0.0650,5344.9801,36.3445,-6.8576
6683.9552,218.3181,1.3706,5493.6497,161.6340,-0.2837,5346.1880,36.1365,-5.5955
6691.2332,218.3659,1.4969,5499.0373,161.6186,-0.6404,5347.3897,35.9715,-4.3215
6698.5129,218.4179,1.6153,5504.4242,161.5913,-0.9884,5348.5865,35.8484,-3.1016
6705.7945,218.4736,1.7201,5509.8099,161.5527,-1.3174,5349.7800,35.7647,-1.9765
6713.0779,218.5325,1.8078,5515.1942,161.5035,-1.6192,5350.9713,35.7167,-0.9753
6720.3633,218.5941,1.8763,5520.5767,161.4448,-1.8847,5352.1614,35.6997,-0.1240
6727.6508,218.6576,1.9256,5525.9571,161.3779,-2.1105,5353.3515,35.7084,0.5690
6734.9405,218.7225,1.9572,5531.3352,161.3041,-2.2976,5354.5423,35.7376,1.1118
6742.2324,218.7881,1.9726,5536.7106,161.2247,-2.4463,5355.7342,35.7825,1.5114
6749.5264,218.8540,1.9735,5542.0834,161.1410,-2.5565,5356.9279,35.8384,1.7722
6756.8226,218.9197,1.9617,5547.4534,161.0543,-2.6309,5358.1235,35.9007,1.9071
6764.1210,218.9848,1.9397,5552.8203,160.9656,-2.6756,5359.3213,35.9655,1.9388
6771.4216,219.0490,1.9100,5558.1844,160.8759,-2.6959,5360.5212,36.0299,1.8882
6778.7243,219.1121,1.8741,5563.5454,160.7859,-2.6950,5361.7233,36.0914,1.7674
6786.0290,219.1739,1.8333,5568.9034,160.6962,-2.6762,5362.9273,36.1478,1.5890
6793.3359,219.2343,1.7894,5574.2585,160.6075,-2.6447,5364.1330,36.1973,1.3711
6800.6447,219.2932,1.7443,5579.6106,160.5199,-2.6056,5365.3403,36.2392,1.1304
6807.9554,219.3506,1.6992,5584.9598,160.4338,-2.5623,5366.5489,36.2727,0.8788
6815.2680,219.4065,1.6551,5590.3062,160.3491,-2.5173,5367.7584,36.2978,0.6256
6822.5825,219.4609,1.6130,5595.6498,160.2659,-2.4733,5368.9686,36.3144,0.3802
6829.8987,219.5140,1.5738,5600.9906,160.1842,-2.4324,5370.1793,36.3231,0.1501
6837.2167,219.5659,1.5384,5606.3288,160.1038,-2.3964,5371.3901,36.3244,-0.0591
6844.5364,219.6166,1.5073,5611.6642,160.0245,-2.3660,5372.6008,36.3192,-0.2439
6851.8578,219.6664,1.4809,5616.9971,159.9460,-2.3420,5373.8113,36.3082,-0.4022
6859.1809,219.7153,1.4597,5622.3273,159.8683,-2.3245,5375.0213,36.2923,-0.5323
6866.5055,219.7637,1.4436,5627.6550,159.7911,-2.3136,5376.2308,36.2727,-0.6345
6873.8318,219.8116,1.4328,5632.9800,159.7141,-2.3087,5377.4395,36.2500,-0.7106
6881.1596,219.8592,1.4271,5638.3026,159.6372,-2.3090,5378.6474,36.2253,-0.7624
6888.4890,219.9067,1.4264,5643.6225,159.5601,-2.3143,5379.8545,36.1992,-0.7914
6895.8201,219.9543,1.4304,5648.9399,159.4829,-2.3236,5381.0607,36.1725,-0.8009
6903.1527,220.0021,1.4387,5654.2547,159.4052,-2.3357,5382.2660,36.1458,-0.7942
6910.4869,220.0502,1.4509,5659.5669,159.3272,-2.3500,5383.4704,36.1196,-0.7743
6917.8227,220.0988,1.4668,5664.8765,159.2486,-2.3658,5384.6740,36.0942,-0.7438
6925.1601,220.1480,1.4858,5670.1835,159.1694,-2.3823,5385.8767,36.0700,-0.7058
6932.4992,220.1978,1.5074,5675.4878,159.0897,-2.3987,5387.0787,36.0472,-0.6634
6939.8400,220.2485,1.5313,5680.7895,159.0095,-2.4143,5388.2799,36.0258,-0.6188
6947.1825,220.2999,1.5570,5686.0884,158.9288,-2.4289,5389.4804,36.0059,-0.5738
6954.5267,220.3523,1.5842,5691.3847,158.8476,-2.4420,5390.6803,35.9875,-0.5303
6961.8726,220.4055,1.6125,5696.6783,158.7660,-2.4534,5391.8796,35.9705,-0.4897
6969.2204,220.4598,1.6415,5701.9691,158.6840,-2.4629,5393.0783,35.9549,-0.4529
